bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.23999786376953125,0.003357552497180337,0.42989349365234375,0.005978224312372114,0.5582728450494259,,,,0.23999786376953125,,105,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F733B0>,-0.004211328315084517,0.010728216099963106,0.029879088830095248,0.005019528781709538,0.00014983340089593853,60.98472215781694,2025/06/17 15:15,2,18459.0
0.1100006103515625,0.0015558785728391384,0.2299957275390625,0.003263739514048609,0.4782724076162675,,,,0.1100006103515625,,334,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E2F30>,0.014499240554050923,0.012882517858287201,-0.003233445391527444,0.002691634102044319,0.00018240045467284353,50.65145421481968,2025/06/17 19:05,2,18154.0
0.1558990478515625,0.0021872616680626506,1.1059036254882812,0.015760348501444223,0.14096983160058776,,,,0.1558990478515625,,466,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D13D70>,0.08089577471361599,0.0597384718359848,-0.042314605755262386,0.001968495278990491,0.0008398984821532708,55.939481348716726,2025/06/18 14:49,2,8751.0
0.21520233154296875,0.0030529484758798453,0.5750045776367188,0.008091248264021595,0.374261944883039,0.21520233154296875,0.0030529484758798453,0.001968495278990491,0.21520233154296875,,571,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A488590>,-0.0565545187298073,-0.03280796100349903,0.047493115452616544,0.04504907055559488,-0.00046432432153205246,52.42093082816709,2025/06/18 16:51,"2,3b",12930.0
0.7099990844726562,0.010309264645816977,1.350006103515625,0.019994167219116062,0.5259228699957049,,,,0.7099990844726562,,676,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148597E30>,-0.03904411967290155,-0.05376730350498349,-0.029446367664163878,0.004548086002613873,-0.0007857452845541768,43.58292804576909,2025/06/18 18:36,2,37186.0
0.19000244140625,0.0027213182789563224,0.7300033569335938,0.010347318573438461,0.26027612010492984,,,,0.19000244140625,,1005,False,False,<Math.KDJ.KDJ_Item object at 0x000002414878A3F0>,-0.07871286038441144,-0.06699347985869508,0.02343876105143272,0.004713638351453644,-0.000956686777287086,40.959024975967964,2025/06/20 17:43,2,6286.0
0.1399993896484375,0.0019962839744958674,0.4499969482421875,0.006458050319623234,0.3111118646366688,,,,0.1399993896484375,,1053,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148788530>,0.04052014032516912,0.027023886626437843,-0.026992507397462548,0.0028576165700992476,0.0003860008550517968,48.26871351340427,2025/06/20 18:31,2,13466.0
0.1699981689453125,0.0024313239902345493,0.2700042724609375,0.0038467625455111468,0.6296128849957615,,,,0.1699981689453125,,1105,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877E990>,0.0014727529472688618,0.006028770473790246,0.009112035053042769,0.0025666072628269406,8.608158575017492e-05,49.93065369681183,2025/06/20 19:24,2,14666.0
0.31999969482421875,0.004448146844099044,2.0298995971679688,0.029035854827601147,0.1576431146006773,,,,0.31999969482421875,,1187,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E1A90>,0.08117929941073013,0.04943576760723545,-0.06348706360698936,0.004468021258760568,0.0006894941707019705,49.59911068645795,2025/06/23 14:16,2,26374.0
0.5799942016601562,0.007994406302731417,1.0799942016601562,0.014667856063379413,0.5370345514527717,,,,0.5799942016601562,,1589,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A697E30>,0.05676545093628662,0.05849791261469761,0.0034649233568219834,0.002871586111851539,0.0008014563285991891,54.892005244005595,2025/06/24 14:43,2,20511.0
0.20499420166015625,0.0027909354687190658,0.4499969482421875,0.006164341756742294,0.4555457597233054,0.20499420166015625,0.0027909354687190658,0.0028798558659603652,0.20499420166015625,,1748,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D27350>,-0.008791658822178824,-0.01750955126206577,-0.017435784879773892,0.00948869777817915,-0.00023882767893147305,41.81357102291254,2025/06/24 17:30,"2,3b",9203.0
