bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.75,0.003783865468925028,0.850006103515625,0.004310813140729098,1.0,0.6705740853767996,0.75,,383,True,False,<Math.KDJ.KDJ_Item object at 0x000002414950AD50>,0.013977029822308782,-0.02526833173700993,-0.07849072311863742,0.006684857796761066,-0.00012767909044673464,43.97683935497034,2025/06/17 19:55,2s,54807.0
0.790191650390625,0.003975207039154707,0.850006103515625,0.004310813140729098,2.0,0.047283955049725344,0.790191650390625,,402,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149509FD0>,0.08761824982213333,0.071390118087578,-0.03245626346911065,0.01303198499321026,0.0003603601768908203,51.49736564330808,2025/06/18 13:44,2s,7718.0
0.4550018310546875,0.0022849486260117097,1.37750244140625,0.006867938331275701,1.0,0.2849373033807435,0.4550018310546875,,500,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497351F0>,-0.06854892332887745,-0.022724413454312753,0.0916490197491294,0.0018288222105147835,-0.00011395978619216712,58.13073002128715,2025/06/18 15:31,2s,9715.0
0.3000030517578125,0.0015058882136310112,1.37750244140625,0.006867938331275701,2.0,0.23774868182019585,0.3000030517578125,,513,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149736FF0>,-0.008195618904227844,0.0018788076072837612,0.02014885302302321,0.00831998609945148,9.421512457657225e-06,52.482645418722164,2025/06/18 15:52,2s,4024.0
1.6199951171875,0.008187582695795998,1.37750244140625,0.006867938331275701,3.0,0.2087044175639151,1.6199951171875,,638,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19E510>,0.12369348524814325,0.1628935423886162,0.0784001142809459,0.010978556688949792,0.0008196808036052888,74.50303385890395,2025/06/18 18:00,2s,6053.0
0.6399993896484375,0.0032233663047670823,1.600006103515625,0.008109920208649968,1.0,0.6124949932289382,0.6399993896484375,,752,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D24050>,-0.020783382496226133,-0.044280721889663255,-0.046994678786874244,0.015259405577233404,-0.00022336707623578722,45.46313201757281,2025/06/18 19:54,2s,28347.0
0.4749908447265625,0.002393684836699774,2.3800048828125,0.012106439427985173,1.0,0.4243665692157768,0.4749908447265625,,924,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8C590>,-0.006932703266085497,-0.02035630497178431,-0.02684720341139763,0.0032329731660066933,-0.00010273702718487802,43.96932519065171,2025/06/20 16:25,2s,5483.0
0.7400054931640625,0.0037270485106522945,1.9799957275390625,0.010068115990381982,1.0,0.4191937485068703,0.7400054931640625,,1092,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149055BB0>,-0.09126576481291933,-0.10021169999035351,-0.01789187035486836,0.004347609428066545,-0.0005058879849822687,30.958633242281536,2025/06/20 19:14,2s,8292.0
1.0999908447265625,0.005536773820228007,1.9799957275390625,0.010068115990381982,2.0,0.540401199127627,1.0999908447265625,,1128,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490562D0>,0.05971533624218872,-0.00304501954275338,-0.1255207115698842,0.021527503817593337,-1.5354828630601112e-05,30.924900160169273,2025/06/20 19:50,2s,71360.0
0.3600006103515625,0.0017955142660925811,1.4731903076171875,0.007299410245273098,1.0,0.3461837239893523,0.3600006103515625,,1262,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977D250>,-0.0035492229629729794,0.001573138242378036,0.010244722410702031,0.01244648009759669,7.83709519181328e-06,49.98931840219556,2025/06/23 15:48,2s,11272.0
0.30999755859375,0.0015440431936887273,0.8000030517578125,0.003967088352821091,1.0,0.27500047683533924,0.30999755859375,,1442,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869E270>,-0.02451231190667083,-0.0034233683528839265,0.04217788710757381,0.001839584051545385,-1.70350213557814e-05,59.11731085705412,2025/06/23 18:49,2s,6928.0
0.339996337890625,0.0016905988606174002,0.6298980712890625,0.0031383476802067734,1.0,0.9048957147355926,0.339996337890625,,1484,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E9130>,-0.020177186697389105,-0.04755585405607121,-0.054757334717364214,0.01837925169538086,-0.00023658686680499798,35.588595295979346,2025/06/23 19:31,2s,6363.0
