bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0509866099077882,0.012349692745484014,2.0509866099077882,,1148,False,False,,-0.367705778936953,-0.18740301903918777,0.36060551979553046,-0.004214551147941202,54.45324937245251,2004/07/30,3a,3669891.0
2.1362250238206073,0.04777320361493137,2.1362250238206073,,1464,True,False,,0.36982888637086286,0.31273985035680596,-0.11417807202811381,0.007330913216146845,47.06522740603247,2005/10/28,3a,7260600.0
1.297959129923818,0.04675694286362902,1.297959129923818,,1635,False,False,,-0.40960406809623057,-0.29990788017923364,0.21939237583399385,-0.0072998371152891445,49.01835087210691,2006/07/06,3a,4532423.0
3.4588527897301233,0.04003027289561474,3.4588527897301233,,1866,True,False,,0.8044927700681608,0.4086476381418862,-0.7916902638525491,0.007371455107626538,41.36443576200586,2007/06/07,3a,15046292.0
3.475152930292005,0.06153901196323447,3.475152930292005,,2070,True,False,,1.1380244463195757,0.832816858833354,-0.6104151749724434,0.013500209731484025,52.334338153409824,2008/03/31,3a,10153731.0
3.4154209687041543,0.047650203134761523,3.4154209687041543,,2333,True,False,,1.3545932803470375,1.2670631372494796,-0.17506028619511582,0.023849702577304215,55.48194149332196,2009/04/15,3a,8539753.0
3.604850450966538,0.08682031724521494,3.604850450966538,,2735,True,False,,1.3878835984857423,1.1140417841752424,-0.5476836286209998,0.013831290648221745,52.17498112703517,2010/11/16,3a,6633837.0
5.681193476891622,0.029258275963075016,5.681193476891622,,3951,False,False,,-1.7274741153676552,-1.2287564698523425,0.9974352910306252,-0.01313701387530248,47.48329104382488,2015/09/17,3a,4187138.0
2.453187557492427,0.06703601915070638,2.453187557492427,,4172,True,False,,1.583555710354196,1.4128240546051103,-0.34146331149817133,0.013825045353772202,59.85365679579378,2016/08/03,3a,2993338.0
5.447803290308514,0.06743149254880061,5.447803290308514,,5498,False,False,,-2.5551071058848094,-2.534320913949344,0.041572383870930985,-0.02349154599187888,44.21898189459537,2021/11/08,3a,5625300.0
11.579346652819822,0.029148239846505136,11.579346652819822,,6142,True,False,,-1.8995318745780971,-1.8149620490835332,0.16913965098912787,-0.010996356127486154,37.13881437738409,2024/06/03,3a,2776100.0
