bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.4850006103515625,0.009694195926150265,13,0.008934939844376653,0.4850006103515625,,1265,True,False,39.98398300015455,46.98104758746027,42.31633786258979,0.14438739543781537,0.12415572033832944,-0.04046335019897185,0.013523100381554435,0.0025086276590269114,57.20541999623527,2025/06/04 14:55,3b,59741.0
,,,,,,,0.3549995422363281,0.006941040943571644,6,0.875,0.016778522999002985,79,1.0,0.25714111328125,0.3549995422363281,0.006941040943571644,6,0.0034698854009789157,0.3549995422363281,,1978,False,False,40.055477209376164,81.24071412574887,53.78388951483373,-0.0789067777361639,-0.09524533395097023,-0.03267711242961266,0.01631068257452215,-0.001847693955577476,40.52029052124614,2025/06/17 15:50,"2s,3b",94928.0
0.26000213623046875,0.005006780949403437,18,1.2700004577636719,0.02506909714940609,26,0.20472601772782295,,,,,,,,,0.26000213623046875,0.005006780949403437,18,0.004388073474898586,0.26000213623046875,,2059,True,False,20.084617938058607,36.73557698808453,25.63493762140058,0.11128997761268242,0.0718178911263152,-0.07894417297273443,0.013741105560879381,0.001389747249246941,58.377090103312625,2025/06/18 16:05,"2,3b",29056.0
0.3509979248046875,0.006735711393082624,11,1.5050010681152344,0.028070521701012697,107,0.2332210469752387,,,,,,,,,0.3509979248046875,0.006735711393082624,11,0.005593972988167675,0.3509979248046875,,2455,False,False,75.76855931081487,75.68574985160714,75.74095615774563,-0.07795935263259607,-0.04206077341717673,0.07179715843083867,0.01707935291866051,-0.0008031428382478806,45.007968038898916,2025/06/26 16:35,"2,3b",89877.0
