bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.5800018310546875,0.01895283944424047,25,3.5800018310546875,2.297512386280948,167,True,False,8.956776565858686,1.5369786742233487,6.483510601980241,-0.6555647246293337,-0.7893592066436668,-0.26758896402866617,0.010253138957992094,-0.004222900733211723,17.09081709079784,2025/05/14 14:25,1p,70604.0
2.5,0.013205853004283197,17,2.5,0.3276661200936273,328,True,False,17.397927714030253,8.55184071961368,14.449232049224728,-0.1818214612211194,-0.23521725879876954,-0.10679159515530029,0.0034259375730022103,-0.00125468277786956,36.26524007499529,2025/05/16 14:50,1p,19182.0
2.19061279296875,0.011833435761631327,53,2.19061279296875,0.8396451307748465,966,True,False,23.41367487797173,7.382026655269428,18.069792137070962,-0.10348362130058623,-0.21710252246839445,-0.22723780233561644,0.0108785085707136,-0.0011774546032029614,34.39701868679235,2025/05/29 16:00,1p,41811.0
1.6999969482421875,0.009264793162293087,19,1.6999969482421875,1.0953506086856772,1013,False,False,67.18969310722808,86.4144055661296,73.59793059352859,0.015850230617311348,0.11336395135327848,0.19502744147193427,0.02921325984549889,0.0006151070139845805,63.69581757654963,2025/05/29 19:55,1p,548423.0
2.089996337890625,0.011315320739404207,12,2.089996337890625,1.2500966506487068,1170,True,False,26.642889834578476,37.24705053876232,30.177610069306425,0.058850150152193116,-0.06588191256290088,-0.24946412543018798,0.029926326826933178,-0.00035802229339498175,36.90396521213569,2025/06/03 13:30,1p,85161.0
3.3199920654296875,0.017234178135115213,22,3.3199920654296875,0.532322902946147,1395,True,False,36.287061376265235,0.05225299268521155,24.20879191507189,-0.3702478468241721,-0.4660578241469864,-0.19161995464562853,0.02915692372765787,-0.002435368693102444,22.052147998980274,2025/06/05 19:15,1p,74128.0
2.4499969482421875,0.012206042912227147,21,2.4499969482421875,0.3504820117956635,1604,False,False,89.81470605457346,97.57904040018093,92.40281750310929,0.3252145738955675,0.37917398357603815,0.10791881936094128,0.009204090830539418,0.0018752503043687379,69.83681698410251,2025/06/10 17:10,1p,86518.0
1.4499969482421875,0.00726596996382728,17,1.4499969482421875,2.610115349563463e-07,1717,True,False,57.814804715211956,50.47799508847227,55.36920150629873,-0.30546281806907694,-0.20082902228375588,0.20926759157064212,0.01100395067924371,-0.0010085596003680819,48.49293944228326,2025/06/12 13:35,1p,61653.0
4.5749969482421875,0.022985315024932375,45,4.5749969482421875,0.633051015557331,1871,True,False,38.766670948468395,28.346236178116783,35.293192691684524,-0.510299780087357,-0.47293857705247433,0.07472240606976532,0.027280014575747358,-0.002414905983160068,37.02041022226388,2025/06/13 19:55,1p,642150.0
2.1699981689453125,0.010635681918974281,31,2.1699981689453125,0.07289078448703865,2321,False,False,85.46895291727682,78.52593737739619,83.15461440398327,0.3196051945808435,0.3205859854381856,0.0019615817146841907,0.01115371617009125,0.0015597062935084607,62.527187416572986,2025/06/24 18:25,1p,56251.0
1.4000091552734375,0.006838987393666086,13,1.4000091552734375,0.18990055910198486,2367,True,False,16.7009999848416,34.252648323660225,22.551549431114477,-0.3804904866336411,-0.3806857528918499,-0.00039053251641762987,0.00462349344692379,-0.0018649002282638974,37.55916536527977,2025/06/25 15:45,1p,23726.0
3.6750030517578125,0.01804656778026205,65,3.6750030517578125,1.5243009029942485,2443,False,False,57.802188671467505,67.17880866700065,60.927728669978556,0.3821726024362223,0.3123253412399265,-0.1396945223925916,0.007018314226757019,0.0015123951637504081,58.98465733299659,2025/06/26 15:35,1p,29852.0
1.579010009765625,0.007353775648088698,19,1.579010009765625,0.27858932143428644,2846,False,False,73.37070405815388,67.45969719834645,71.40036843821807,0.049730546137804754,0.10897048866266346,0.1184798850497174,0.0128063071353638,0.0005054053490897443,58.89007105071059,2025/07/03 16:40,1p,78436.0
2.6800079345703125,0.012472114080748874,28,2.6800079345703125,0.6585200114588083,2908,True,False,34.82028374710678,25.190162210230895,31.610243234814817,-0.2098856286224778,-0.24095328422146167,-0.062135311197967724,0.006503321878694926,-0.001128407467406993,34.23405929669917,2025/07/07 18:20,1p,48906.0
6.7050018310546875,0.03152846985979191,23,6.7050018310546875,5.577711847330155,2947,False,False,88.39700422251565,100.02514800670599,92.27305215057909,0.8993876439008842,1.1298852280276321,0.46099516825349585,0.01180652047016297,0.005229322729363961,80.16270319358418,2025/07/08 15:05,1p,171981.0
2.7349853515625,0.012549834549994188,42,2.7349853515625,0.7883612351283626,3027,True,False,9.967036799943855,9.149574046668427,9.694549215518713,-0.3172075126429686,-0.5036482816420289,-0.3728815379981206,0.0064820159086493535,-0.00232271439231877,30.271740982854695,2025/07/09 15:15,1p,37383.0
4.850006103515625,0.02246101175392483,51,4.850006103515625,1.3403364567634075,3107,False,False,87.64224961017979,100.76742707211895,92.01730876415951,0.7254465178880729,0.7774216318104834,0.103950227844821,0.00457466488096859,0.003547234797141082,78.01847409273724,2025/07/10 15:25,1p,37640.0
