bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.783720719853903,18.668192932699156,0.25624980077609716,4.783720719853903,,189,False,False,,-1.450881280504341,-1.3439255466387294,0.21391146773122305,-0.035226559042560154,37.99186637845336,2000/10/02,2,411300.0
2.8562313457131747,6.813886150392695,0.4191780259710629,2.8562313457131747,,489,True,False,,0.3024471438847983,0.16936448302555007,-0.2661653217184965,0.016327860106864895,46.41548748440897,2001/12/14,2,708800.0
4.11633375530673,11.630276807715601,0.3539325695649761,4.11633375530673,,546,False,False,,-1.1395246570841178,-0.6411857352735861,0.9966778436210633,-0.1480581906781702,55.72081877690776,2002/03/11,2,2955600.0
0.38269762115710076,0.49470671644511566,0.7735848502464358,0.38269762115710076,,718,True,False,,-0.08656997043186003,-0.05255923985103761,0.06802146116164484,-0.1182209337261453,40.93083412735932,2002/11/12,2,5295400.0
1.3627783239624733,1.9974953148699628,0.6822435646369416,1.3627783239624733,,1081,False,False,,0.0417503516355706,0.11609508156629067,0.14868945986144014,0.030375100149279723,60.06127054778946,2004/04/23,2,632000.0
0.970745145245381,2.3335216768563503,0.4160000547126434,0.970745145245381,,1154,True,False,,0.16494408916861053,0.18113530847098325,0.032382438604745434,0.04197933006766221,51.904934947856226,2004/08/09,2,639400.0
6.925894158688266,7.177909437556856,0.9648901562410394,6.925894158688266,,1989,False,False,,-0.08430535258554861,0.24461203039351176,0.6578347659581207,0.007473786353564602,61.74569680396658,2007/11/30,2,1444500.0
6.67387275988402,9.138068409952524,0.7303373602035327,6.67387275988402,,2061,True,False,,-0.33469467418689763,-0.625839445763166,-0.5822895431525367,-0.022735735727216475,39.03206066009571,2008/03/17,2,1255800.0
2.1841811612830924,4.956400035374358,0.4406789495792021,2.1841811612830924,,2176,False,False,,-0.3032112818193617,-0.29893749915191137,0.008547565334900642,-0.009202376189786192,52.09025084803986,2008/08/28,2,1304200.0
2.6602186531400225,7.4392715107114515,0.35759128421508757,2.6602186531400225,,2260,True,False,,-0.15647732086157495,-0.14871979660244428,0.015515048518261354,-0.010148780348717173,45.95710414805865,2008/12/29,2,793800.0
