bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.4099998474121094,1.4699974060058594,1.0,0.061224701635651656,2.4099998474121094,,174,True,False,,-0.13174778318459054,-0.23254638273745343,-0.20159719910572577,-0.005145708602114751,35.821655889572796,2024/10/29 19:30,2s,745296.0
1.0999984741210938,2.8456993103027344,1.0,0.36546409234526794,1.0999984741210938,,360,False,False,,-0.08046858375233687,-0.0640024366702363,0.032932294164201126,-0.0011701201026023437,46.85739153187268,2024/12/09 14:30,2s,519534.0
2.3600006103515625,2.8456993103027344,2.0,0.29518232989223614,2.3600006103515625,,398,False,False,,0.005228450635203485,0.19403312909879133,0.3776093569271757,0.00360272742436261,68.15494516916445,2024/12/16 17:30,2s,582864.0
3.854999542236328,2.8456993103027344,3.0,0.2249005674392044,3.854999542236328,,440,False,False,,0.19186102439157418,0.3914510930289481,0.3991801372747478,0.007334116896614291,68.85069810825932,2024/12/26 14:30,2s,128018.0
3.9550018310546875,4.090000152587891,1.0,0.8753060385069891,3.9550018310546875,,630,False,False,,0.22681222903453876,0.40742706032146714,0.36122966257385675,0.007543843858908503,69.4395036647752,2025/02/06 15:30,2s,481764.0
6.2050018310546875,4.090000152587891,2.0,0.861858531630741,6.2050018310546875,,690,False,False,,0.42609100246430404,0.4470982591786665,0.042014513428724976,0.00821777444602076,60.782298525813474,2025/02/19 19:30,2s,303510.0
2.3699989318847656,4.090000152587891,3.0,0.3154036350612637,2.3699989318847656,,741,False,False,,-0.37047558469298614,-0.3677892331477395,0.005372703090493314,-0.006999713283716866,48.14467209565325,2025/03/03 14:30,2s,510651.0
1.06500244140625,2.3600006103515625,1.0,0.23728865612775998,1.06500244140625,,818,True,False,,0.12532174395411178,0.25840288231201924,0.26616227671581494,0.005776578057383893,54.33011125606876,2025/03/18 13:30,2s,279748.0
2.0849990844726562,2.25,1.0,0.8977779812282987,2.0849990844726562,,874,False,False,,0.025957227016904394,0.04539051193928856,0.03886656984476833,0.0010049423212880235,52.22079552926567,2025/03/28 13:30,2s,711183.0
1.8138008117675781,5.94000244140625,1.0,0.4434005764429054,1.8138008117675781,,970,True,False,,0.1563049534355188,0.03200097702359983,-0.24860795282383796,0.0007825341912900825,42.80801866399241,2025/04/16 18:30,2s,276144.0
1.4200019836425781,5.94000244140625,2.0,0.43771064312943764,1.4200019836425781,,982,True,False,,0.061188461624417455,-0.021474055882386267,-0.16532503501360746,-0.0005242755606472714,43.74098133446937,2025/04/21 16:30,2s,230242.0
2.9000015258789062,8.210002899169922,1.0,0.6358099119832098,2.9000015258789062,,1189,True,False,,-0.3927403713072243,-0.40278920934876794,-0.020097676083087324,-0.009343133620807784,34.48910595659315,2025/06/03 13:30,2s,448856.0
