bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.2700042724609375,2.420013427734375,0.5247922420207064,,,,,1.2700042724609375,0.00048254762565275703,1.2700042724609375,,1026,True,False,,0.23742159439387037,0.12623948962587406,-0.22236420953599262,0.0005070221172814093,50.020467736683614,2025/06/12 13:52,"2,3b",6738.0
,,,0.4600067138671875,0.6150054931640625,1.0,0.17074804614812059,0.4600067138671875,0.001041288621556911,0.4600067138671875,,1200,True,False,,0.04796682429986408,0.016431425684686474,-0.06307079723035522,6.563706819843077e-05,43.02513965610235,2025/06/12 17:06,"2s,3b",671.0
