bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
6.350006103515625,0.026823833980143656,21,6.350006103515625,0.8515661899218551,460,False,False,72.24634545160487,86.3617254771261,76.95147212677861,0.29785720830413287,0.6218532820968221,0.6479921475853785,0.0242718821409836,0.002592745008785554,59.626773886149955,2025/07/01 16:00,1,29576.0,1
