bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.92498779296875,0.0032615929938701205,0.0012472061691944044,0.92498779296875,,236,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD85F0>,-0.08804339595319373,0.0012499057793888824,0.17858660346516522,0.01491958600562139,4.399598201697988e-06,63.59013209414764,2025/06/17 19:24,3a,2560.0
