bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2091155458752807,0.039029571815457145,0.2091155458752807,,105,True,False,,0.06725938501079759,0.05094590383777153,-0.03262696234605211,0.037093898249396184,49.2262009247555,2000/06/02,3a,12477700.0
0.18664399255993125,0.0793519093146813,0.18664399255993125,,1272,True,False,,0.08124596461310264,0.0648297559522728,-0.032832417321659674,0.015055855486717217,54.533706116883145,2005/01/26,3a,8717000.0
0.33447963143557935,0.03844447499959587,0.33447963143557935,,1848,True,False,,0.058225668353786876,0.026615951056063736,-0.06321943459544628,0.0037675747578970282,49.90177120610551,2007/05/11,3a,10903800.0
0.32686959673894567,0.04456424584087285,0.32686959673894567,,2001,True,False,,0.13826787967534143,0.1129162206145331,-0.05070331812161666,0.01422381986741913,53.08159881996509,2007/12/18,3a,10264000.0
0.43535635599527467,0.05382535055082912,0.43535635599527467,,2993,True,False,,0.05311242660796759,0.024504527183387026,-0.05721579884916113,0.0020353872506120086,45.34837761030713,2011/11/23,3a,9905000.0
1.140194537979717,0.08474005188540339,1.140194537979717,,3643,True,False,,0.3347425521182813,0.28390634885260013,-0.10167240653136234,0.013512776904001123,55.40507843195062,2014/06/27,3a,12779900.0
2.8496149227500673,0.029236227335350737,2.8496149227500673,,3993,True,False,,0.1632700754538576,-0.11116021577588597,-0.5488605824594872,-0.003597745772600644,42.420113755215,2015/11/16,3a,5152000.0
2.613626882313099,0.027832791123567627,2.613626882313099,,4577,False,False,,-0.504350214837698,-0.2889739314509825,0.4307525667734311,-0.0076173819203640795,45.31373720357579,2018/03/14,3a,7939600.0
1.7926562828574788,0.04256085389488613,1.7926562828574788,,4693,True,False,,0.30652091988423663,0.17114134074397924,-0.2707591582805148,0.0048807473528654464,45.969756927980434,2018/08/28,3a,5691700.0
1.4426365810547566,0.012609337914113158,1.4426365810547566,,6139,True,False,,0.7579442492109421,0.654038181207234,-0.2078121360074161,0.015815687025622763,56.860632615886914,2024/05/29,3a,6472200.0
