bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,0.33640289306640625,0.008242421749988784,12,2.039897918701172,0.047605554056977424,38,2.0,0.16662646073750764,0.33640289306640625,0.008242421749988784,12,0.010406590231162163,0.33640289306640625,,356,False,False,68.09252606631156,70.83193967285263,69.00566393515858,-0.03863716993276327,-0.025129206066857535,0.027015927731811468,0.013365808781608915,-0.0006121994320258776,47.41756351930023,2025/07/01 19:28,"2s,3b",18006.0
,,,,,,,0.4399986267089844,0.010476157778785342,5,1.9891014099121094,0.04899264740563933,27,2.0,0.5173685492423734,0.4399986267089844,0.010476157778785342,5,0.013708724460437431,0.4399986267089844,,487,True,False,71.7197397971592,43.29528262031968,62.2449207382127,0.08654514159678131,0.12441237263364258,0.07573446207372253,0.012752616982286349,0.0030013373270037333,54.02513238088328,2025/07/02 15:09,"2s,3b",5944.0
0.6800003051757812,0.0156142437907808,17,2.770000457763672,0.06792546691222417,47,0.24548743422402597,,,,,,,,,0.6800003051757812,0.0156142437907808,17,0.0077632141035332124,0.6800003051757812,,827,True,False,33.52042198809817,50.326163298514174,39.12233575823684,0.04047316431029212,0.014420472547953977,-0.05210538352467628,0.02332402245821874,0.0003351826678196252,53.25703813812926,2025/07/03 14:25,"2,3b",33852.0
