bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.125,0.0017572221304023132,0.0021189648811828785,0.125,,1380,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470E9AF0>,0.09635520943562496,0.08075384832716281,-0.0312027222169243,0.003661378665179395,0.0011378861008414795,61.346941130976624,2025/06/23 17:50,3b,3158.0
