bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
7.009979248046875,0.02425262607531857,25,7.009979248046875,1.4116769482838238,168,False,False,85.69681921553418,100.94739504499395,90.78034449202077,0.8554058710809247,1.3207859605054182,0.930760178848987,0.02736016186429269,0.0045185448402971845,79.72897776550917,2025/05/14 14:30,1,153169.0,1
4.19000244140625,0.014478239563836943,37,4.19000244140625,0.6516824922068714,477,True,False,12.412977574587991,6.660143505257391,10.495366218144458,-0.6337886124335033,-0.8026813518386007,-0.33778547881019483,0.007082569306020131,-0.0027962257026304216,24.949306681953203,2025/05/20 14:15,1,27500.0,1
2.07000732421875,0.007237787846918706,12,2.07000732421875,0.6038776025207829,545,False,False,79.29261510075656,100.36610102228417,86.31711040793243,0.06380484949542417,0.19825196205363227,0.2688942251164162,0.024439910766252116,0.000690979970082172,67.40166579127296,2025/05/20 19:55,1,314448.0,1
16.05999755859375,0.05608520068544387,100,16.05999755859375,1.8066657622033615,781,True,False,20.322521411710873,24.08129981330967,21.575447545577138,-1.6494162810848514,-2.041141172093603,-0.7834497820175033,0.02267936175596258,-0.007398662861052711,24.558365895961472,2025/05/27 13:35,1,465734.0,1
7.850006103515625,0.029887707161377165,22,7.850006103515625,0.7592446486638222,1960,False,False,84.1485393662384,94.09075763039345,87.46261212095675,0.936408547846345,1.3491000329601661,0.8253829702276423,0.02661742035871072,0.005082665428885493,83.4929566823843,2025/06/17 14:20,1,310279.0,1
11.410003662109375,0.0435546192653438,53,11.410003662109375,1.753770981050595,2298,False,False,77.98828034026518,83.13256851873476,79.7030430664217,1.3677650864610658,1.2743318597745201,-0.18686645337309127,0.007279209155139317,0.004701060293343186,77.91002776518522,2025/06/24 16:30,1,102078.0,1
3.6199951171875,0.013468245902329897,6,3.6199951171875,1.034702433584406,2423,True,False,27.339037790830744,0.2599787572753556,18.312684779645615,-0.2763322098766797,-0.4762855334947744,-0.3999066472361894,0.015914923677858402,-0.0017822615704940524,31.175617179365986,2025/06/26 13:55,1,144342.0,1
3.600006103515625,0.013313632340146405,31,3.600006103515625,0.3681838770323617,2662,False,False,72.17946842726718,100.18312745492727,81.51402143648721,0.1889730629214744,0.4102127115409644,0.44247929723898,0.010948905109489052,0.001506667182491303,63.98748118963222,2025/07/01 14:20,1,72639.0,1
8.300018310546875,0.03029756503268316,34,8.300018310546875,3.7263257975904236,2738,True,False,18.436962776477124,12.500324171655443,16.458083241536563,-1.290216422969039,-1.6686202374988284,-0.7568076290595789,0.00976849719678261,-0.006183514307021719,20.158696673283742,2025/07/02 14:10,1,125524.0,1
6.19000244140625,0.022463356424185038,20,6.19000244140625,0.8704214889839214,3025,True,False,12.449398909510933,23.60706485550454,16.1686208915088,-0.687506542664883,-0.9259981041646483,-0.4769831229995307,0.007201999022059847,-0.0034023727883368804,29.556264752214673,2025/07/09 15:15,1,67492.0,1
