bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5699996948242188,0.009171354478356274,6,1.0200004577636719,0.016729546290665285,8,1.0,0.4019604543227606,,,,,0.5699996948242188,,121,True,False,49.653218925629545,-8.766419876935444,30.180005991441217,0.0867432760050845,0.05635500180216013,-0.06077654840584873,0.01234164174951254,0.0009128768649760494,47.65565599468883,2025/05/13 17:10,2s,12908.0
0.6700019836425781,0.0110780752102136,16,1.25,0.02005133135932643,36,1.0,0.0480010986328125,0.6700019836425781,0.0110780752102136,16,0.006658003170200414,0.6700019836425781,,232,False,False,75.77850156539662,92.5892411319333,81.38208142090885,-0.057274032161819,0.002534065269877317,0.11961619486339263,0.05429271646737707,4.166225199338125e-05,60.3020192059557,2025/05/14 19:55,"2s,3b",254954.0
0.6200027465820312,0.010471250737523183,7,2.9538002014160156,0.047501121089300054,21,1.0,0.20312893489909223,,,,,0.6200027465820312,,1371,False,False,48.51542068539229,81.25646177436762,59.42910104838407,-0.0550613093029632,-0.04520583293000868,0.019710952745909033,0.03342804510766206,-0.0007573916926605959,50.64329614071531,2025/06/05 17:20,2s,14649.0
0.7949981689453125,0.013185142932051253,8,2.902599334716797,0.050191928805336856,10,1.0,0.4246542576610036,,,,,0.7949981689453125,,1425,True,False,56.117867686460585,20.40040915656772,44.212048176496296,0.22263040553423585,0.17679568112480837,-0.09166944881885497,0.01058825324563419,0.0029596550374765777,51.56064223590342,2025/06/06 15:20,2s,27294.0
0.7400016784667969,0.012306696579441657,20,2.902599334716797,0.050191928805336856,10,2.0,0.462551534434925,,,,,0.7400016784667969,,1452,True,False,12.580081246639406,-3.391677530210316,7.2561616543561644,-0.04856013676694436,-0.10596874267725553,-0.11481721182062235,0.00622998713061539,-0.0017745623315205674,34.24224284890832,2025/06/06 17:35,2s,11994.0
0.31999969482421875,0.005354747386412056,6,2.902599334716797,0.050191928805336856,10,3.0,0.44532585796538043,,,,,0.31999969482421875,,1466,True,False,53.05760844622523,-5.81051338364648,33.434901169601325,-0.0376413316493965,-0.03786654604337514,-0.0004504287879572716,0.06578061806440177,-0.0006347136792996132,38.79920383202425,2025/06/06 18:45,2s,29078.0
0.5799980163574219,0.009679539954625983,10,1.0385017395019531,0.017661144146470263,11,1.0,0.4814628430375004,,,,,0.5799980163574219,,2008,True,False,32.91399391770184,-8.402297334351246,19.141896833684143,0.006226301442291052,-0.021962617450739685,-0.05637783778606147,0.018368725139619912,-0.0003686870796206476,39.910220898793646,2025/06/17 18:25,2s,12679.0
0.4029998779296875,0.006705823537133393,10,0.7400016784667969,0.012095483405942273,12,1.0,0.0810827529679824,,,,,0.4029998779296875,,2322,False,False,75.51827379262514,106.15333887090492,85.72996215205173,-0.04996410388481456,-0.02542725020059322,0.04907370736844267,0.02727275249386622,-0.00042090369157709955,52.75095116974659,2025/06/24 18:35,2s,15135.0
0.6290016174316406,0.009946261871239252,13,3.3799972534179688,0.055738741547463666,29,1.0,0.4168632328344127,,,,,0.6290016174316406,,2728,True,False,32.886576676912895,45.455052239395016,37.0760685310736,0.04729615813957131,0.026834101885043538,-0.040924112509055546,0.10092476143138851,0.00042700337369055595,51.23524391983619,2025/07/01 19:55,2s,218441.0
0.6688995361328125,0.00989919584982136,17,2.0699996948242188,0.03003046112954663,12,1.0,0.6666654381005385,,,,,0.6688995361328125,,2799,False,False,72.37215917912854,65.52959712956536,70.09130516260748,0.14703472464042258,0.1426096156930612,-0.00885021789472279,0.020515849497442687,0.0021007816332103877,56.710848166032285,2025/07/02 19:20,2s,48890.0
1.0226974487304688,0.014319482987261625,6,7.930000305175781,0.12344334633996293,41,1.0,0.22354317534810916,,,,,1.0226974487304688,,2965,True,False,57.52056234413463,12.746266142857053,42.59579694370877,0.5328130434471505,0.36931841409743527,-0.3269892586994305,0.019499269273223537,0.005235517725672288,53.0387767014861,2025/07/08 16:50,2s,33219.0
3.1599960327148438,0.044029485586162785,30,7.930000305175781,0.12344334633996293,41,2.0,0.44892779591322307,,,,,3.1599960327148438,,3011,True,False,9.826268074065784,4.095983414348968,7.916173187493512,-0.3864223594349393,-0.5479402889323097,-0.32303585899474085,0.03774954547223627,-0.007821519839084566,29.56919912985242,2025/07/09 14:10,2s,61178.0
1.0349960327148438,0.014536461756693883,18,7.930000305175781,0.12344334633996293,41,3.0,0.2528369705243693,,,,,1.0349960327148438,,3065,True,False,25.61089754714647,-2.35930965880641,16.28749514516218,0.07153544058052949,-0.01575880378588579,-0.17458848873283056,0.08715168223444428,-0.00022324977623599415,39.54224346850549,2025/07/09 18:40,2s,17600.0
