bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6399993896484375,0.012485357210392022,1.0799980163574219,0.021522479270412165,0.5925931158716423,0.6399993896484375,0.012485357210392022,0.003185344393196184,0.6399993896484375,,301,True,False,29.932369911085523,-22.30960620354889,12.518377872874053,0.13573488897519342,0.06992483292986407,-0.13162011209065871,0.010865255801380721,0.0013766248695059305,43.0429870909379,2025/06/20 13:50,"2,3b",1966.0
