bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.07000732421875,1.73748779296875,1.0,0.5568377419468156,1.07000732421875,,94,False,False,,-0.10176301156594594,0.003762982666444259,0.2110519884647804,1.3283848268972201e-05,61.46976327776937,2025/06/16 15:04,2s,10882.0
0.470001220703125,1.73748779296875,2.0,0.5107844170442969,0.470001220703125,,105,False,False,,0.015853513048840237,0.02413916515388337,0.016571304210086263,8.519506972972701e-05,54.609302266884974,2025/06/16 15:15,2s,13619.0
0.8485107421875,1.73748779296875,3.0,0.46388801067903185,0.8485107421875,,133,False,False,,0.01569732365820432,0.055859135200762466,0.08032362308511629,0.00019718929511368087,54.516358917704075,2025/06/16 15:43,2s,7032.0
0.24261474609375,0.67681884765625,1.0,0.15781404995941925,0.24261474609375,,294,False,False,,-0.0694935959085103,-0.06403008877509819,0.010927014266824214,-0.0002271255639261736,49.32208742277033,2025/06/16 18:27,2s,4005.0
1.539886474609375,1.80999755859375,1.0,0.7955150902040128,1.539886474609375,,912,False,False,,0.1483763674708622,0.25574158922694323,0.21473044351216208,0.0008949257415443141,72.38684700766188,2025/06/18 16:12,2s,2671.0
1.170013427734375,1.80999755859375,2.0,0.6353566009104704,1.170013427734375,,971,False,False,,0.12561120493396682,0.14014122158522468,0.02906003330251572,0.0004901700182756351,55.191408159416206,2025/06/18 17:11,2s,8882.0
1.116973876953125,1.80999755859375,3.0,0.6104872702748272,1.116973876953125,,1020,False,False,,0.01089687377378855,0.028224120615391257,0.03465449368320542,9.88148054667168e-05,51.93247669784252,2025/06/18 18:00,2s,12091.0
1.30999755859375,1.80999755859375,4.0,0.4640870005058169,1.30999755859375,,1047,False,False,,0.0031438270453577554,0.07922781433609316,0.1521679745814708,0.0002776130585373599,65.015882876907,2025/06/18 18:27,2s,10091.0
1.08502197265625,5.64990234375,1.0,0.21946028865266615,1.08502197265625,,1211,True,False,,0.1105928235220778,0.0711536925966243,-0.07887826185090702,0.0002522388037449808,47.618827301608654,2025/06/20 14:41,2s,10821.0
1.029998779296875,1.75,1.0,0.34286063058035715,1.029998779296875,,1306,False,False,,-0.1893199162150281,-0.09558295590363741,0.1874739206227814,-0.0003382393935871297,55.398951734126534,2025/06/20 16:25,2s,6625.0
0.67999267578125,1.75,2.0,0.005719866071428571,0.67999267578125,,1335,False,False,,-0.13350631218256895,-0.0758127027976343,0.11538721876986929,-0.00026868373633129816,56.92162933607554,2025/06/20 16:54,2s,4080.0
0.740020751953125,1.109893798828125,1.0,0.7027688415958646,0.740020751953125,,1517,True,False,,-0.020699818343058767,-0.03839048455301963,-0.03538133241992173,-0.0001367629446730905,43.22119657562399,2025/06/20 19:57,2s,57301.0
