bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
42.3670630041545,0.055599111400448334,42.3670630041545,,262,False,False,,-4.698489017071371,-2.2832043768245853,4.830569280493572,-0.023108669738345224,52.57863039563907,2001/01/17,3a,26635500.0
1.644953784859676,0.15888889848178925,1.644953784859676,,659,False,False,,0.02355309756137334,0.11566658869904334,0.18422698227534,0.019542400832458177,57.61522845176106,2002/08/20,3a,8485500.0
2.394748895595594,0.2066419938032222,2.394748895595594,,871,True,False,,0.2601327800910441,0.062421425227286775,-0.3954227097275147,0.006270139670353453,39.47627173617034,2003/06/24,3a,14001500.0
1.5607912518451243,0.0012256150391702601,1.5607912518451243,,1430,False,False,,-0.16162969845065497,-0.033890945451318544,0.25547750599867286,-0.001875144343976171,57.17510444001478,2005/09/12,3a,4001900.0
4.690031953853769,0.13695657115572452,4.690031953853769,,1915,True,False,,1.0645358746653488,0.7349566723702807,-0.6591584045901362,0.03140973998831418,48.58525545005463,2007/08/16,3a,13423200.0
3.695408330880257,0.15888247119073265,3.695408330880257,,2212,False,False,,-1.3916256678707524,-1.2383064906340877,0.3066383544733293,-0.08060000582606523,49.21175550892511,2008/10/20,3a,15228200.0
1.7597192822791001,0.1331849335517886,1.7597192822791001,,2452,True,False,,0.4472201926268874,0.3260220998161927,-0.24239618562138943,0.01632439262683731,48.13209598385083,2009/10/02,3a,6611400.0
1.3094470121387047,0.04477983276585087,1.3094470121387047,,4576,False,False,,-0.2008743097799829,-0.08198233074877592,0.23778395806241398,-0.0038518022223276347,53.1642475251302,2018/03/13,3a,3278100.0
2.6621653087227983,0.0879398636740379,2.6621653087227983,,5426,True,False,,0.022127290001458782,-0.005218937389720679,-0.05469245478235892,-0.0002118763154425211,44.56497430057398,2021/07/28,3a,9859000.0
3.9873346947546224,0.08260559025751177,3.9873346947546224,,5807,True,False,,0.05973609943413051,0.0139559034050869,-0.09156039205808722,0.000468160712483532,40.79645615169502,2023/02/01,3a,11328000.0
0.7952456525831195,0.036782467327444265,0.7952456525831195,,6209,True,False,,0.33536175112989564,0.23044565680514495,-0.20983218864950137,0.00612284497522545,50.85379099626169,2024/09/09,3a,4052900.0
