bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279998779296875,0.001580663770247463,0.6199951171875,0.003517104160885183,1.0,0.06450580822996653,0.279998779296875,0.001580663770247463,0.0025802531501863263,0.279998779296875,,193,True,False,26.677031350600657,-5.1087481940824375,16.08177150237296,0.050917596373368824,0.02314122163923571,-0.05555274946826623,0.003505570027410776,0.00013077976389430494,46.12374448936128,2025/06/18 17:01,"2s,3b",11119.0
0.470001220703125,0.00266501031456414,1.32000732421875,0.007436660981514085,1.0,0.49242844592407636,0.470001220703125,0.00266501031456414,0.00022612962792487802,0.470001220703125,,349,False,False,58.706035922949795,101.42771301147326,72.94659495245762,-0.029408998052494972,-0.02469814266592607,0.009421710773137804,0.016456504167712584,-0.00013974289079278626,50.68026454438056,2025/06/18 19:37,"2s,3b",25222.0
,,,,,,0.355010986328125,0.002109895387603272,0.001600029660321498,0.355010986328125,,1358,False,False,53.92151632795614,107.01411962227309,71.61905075939512,-0.08147340542805484,-0.06154516751684014,0.039856475822429405,0.0018089014893913344,-0.0003651004764441611,51.4499279546909,2025/06/24 17:31,3b,29669.0
