bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4799957275390625,0.002251281424061995,0.003833063863380303,0.4799957275390625,,324,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CF4D0>,-0.07878185334779106,-0.05527509216148019,0.04701352237262174,0.0051944433416155,-0.00025885121716810234,38.400606399218525,2025/06/17 19:03,3a,4265.0
0.6100006103515625,0.0027963721099217593,0.005096585644023095,0.6100006103515625,,1727,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CDB50>,0.0017794566096944943,0.03310914756886518,0.06265938191834138,0.0041142578125,0.00015154018372509262,54.77375062831799,2025/06/24 18:27,3a,1460.0
