bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.10500144958496094,0.004689658438914752,6,0.1100006103515625,0.004888916015625,8,0.9545533361076433,,,,,0.10500144958496094,,117,False,False,55.9296154042077,94.45699093102273,68.77207391314604,0.02705754022040957,0.024542259965190993,-0.005030560510437154,0.004000895720391434,0.0010945453798012663,63.55723008347507,2025/05/13 16:45,2,35202.0
0.1900005340576172,0.00843135279982869,22,0.2649993896484375,0.011899388603562176,26,0.7169847987562619,,,,,0.1900005340576172,,202,True,False,19.508589424181682,14.116919378075615,17.71136607547966,-0.005023476922889946,-0.013192670377094373,-0.016338386908408855,0.008950582639755225,-0.0005884612218979513,37.93298875142743,2025/05/14 17:20,2,79338.0
0.12000083923339844,0.005381203737171797,8,0.24500083923339844,0.010867191767766578,12,0.489797666036076,,,,,0.12000083923339844,,254,False,False,47.65298454845507,95.24969135655924,63.51855348448979,-0.013752036688123952,-0.011741449098725099,0.004021175178797708,0.003804658575663167,-0.0005243192615387676,51.78149147331935,2025/05/15 15:10,2,51792.0
0.06500053405761719,0.0028685143201817183,10,0.34429931640625,0.015428568595813246,46,0.18879077291260415,0.06500053405761719,0.0028685143201817183,10,0.0038191892869357887,0.06500053405761719,,368,True,False,36.1156691385916,14.281647962359472,28.837662079847554,0.02084102596857329,0.014226739087572327,-0.013228573762001927,0.003761938234317639,0.0006294277212254189,52.68810951646326,2025/05/16 18:10,"2,3b",37124.0
0.09000015258789062,0.004134136458219253,6,0.9099998474121094,0.040123449522372324,200,0.09890128316376792,,,,,0.09000015258789062,,579,False,False,49.56734354473871,108.68668384847955,69.27379031265232,-0.05794595949342762,-0.046399977789928215,0.023091963406998817,0.030649590923463844,-0.002120319713492535,42.58484535693493,2025/05/21 16:15,2,65903.0
0.15999984741210938,0.007448782626717479,11,0.28999900817871094,0.013685653651240366,33,0.5517254987076025,,,,,0.15999984741210938,,667,True,False,14.820835110394963,6.05937282574876,11.900347682179563,-0.0009178426521864369,-0.011730645862780165,-0.021625606421187455,0.011257025072867518,-0.0005486639414517076,39.96241886772121,2025/05/22 17:05,2,25879.0
0.13500022888183594,0.006298121401697954,39,0.2525005340576172,0.011642675921965058,51,0.5346532409750496,,,,,0.13500022888183594,,921,False,False,74.55700367668808,64.66627995383021,71.2600957690688,0.005322748323103498,0.007904901014363475,0.0051643053825199525,0.011590171698518299,0.00036698867687206773,51.71421114800706,2025/05/28 18:45,2,41028.0
0.17499923706054688,0.0081262706431631,9,0.21500015258789062,0.010084435068734333,8,0.8139493621475843,,,,,0.17499923706054688,,950,True,False,27.518269153273078,7.013925173783967,20.68348782677671,-0.020925842300788415,-0.022986511864747428,-0.004121339127918025,0.005875455138375639,-0.0010721871614770605,42.46358856317295,2025/05/29 14:40,2,52975.0
0.23999977111816406,0.011544000026422144,19,0.779998779296875,0.03616127910674184,84,0.3076924957940452,0.23999977111816406,0.011544000026422144,19,0.005875455138375639,0.23999977111816406,,1114,False,False,78.8216096969735,88.95615459095143,82.19979132829947,-0.08605684665630627,-0.05831896629647204,0.05547576071966845,0.004279607686605669,-0.002770825334664863,44.15036423368555,2025/06/02 15:20,"2,3b",113805.0
0.13499832153320312,0.006314234182989679,9,0.2599983215332031,0.012310526098570003,28,0.5192276655369221,0.13499832153320312,0.006314234182989679,9,0.004298001446633726,0.13499832153320312,,1366,True,False,36.77305181480118,-0.7404939704473463,24.268536553051668,0.014003666915465937,0.0033974735445347903,-0.021212386741862294,0.007295776567381296,0.00015933227707039038,38.524009893048486,2025/06/05 16:50,"2,3b",51780.0
