bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3300018310546875,0.0038399094912719162,0.649993896484375,0.007626350708473802,1.0,0.4153833513310484,,,,0.3300018310546875,,122,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241488193D0>,0.029243503864978242,0.0019344046419149663,-0.05461819844612655,0.005957272895624786,2.2563646035747214e-05,44.458651225829016,2025/06/17 15:33,2s,4100.0
0.5550003051757812,0.006411000428927611,1.350006103515625,0.015798784689639432,1.0,0.5814815652055971,,,,0.5550003051757812,,415,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241486E5670>,0.02758000702087764,-0.0056220488436906635,-0.0664041117291366,0.007963698929889044,-6.516687324525004e-05,39.875029022160355,2025/06/18 14:15,2s,6529.0
0.3549957275390625,0.004094529873524521,1.350006103515625,0.015798784689639432,2.0,0.33703686958880574,,,,0.3549957275390625,,449,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241486E6A50>,0.018278097870149092,-0.005531359490575483,-0.04761891472144915,0.008859799395833605,-6.39768508855925e-05,43.98004175692555,2025/06/18 14:49,2s,2492.0
0.339996337890625,0.003963123140952062,1.3549957275390625,0.015571978820242994,1.0,0.3468598326595421,0.339996337890625,0.003963123140952062,0.0017985469801346254,0.339996337890625,,813,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F39730>,<Math.KDJ.KDJ_Item object at 0x0000024148F39730>,-0.10901824664954082,-0.08365253600058509,0.05073142129791147,0.0023220359296394944,-0.000971670793566818,44.61216739728783,2025/06/20 14:57,"2s,3b",9814.0
0.75,0.00872803441564547,1.3549957275390625,0.015571978820242994,2.0,0.7527674237902726,,,,0.75,,840,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148F3A090>,0.11852121344720375,0.13464641786934806,0.03225040884428862,0.006691299365628346,0.0015584501662440238,65.6503532109435,2025/06/20 15:31,2s,7075.0
0.34000396728515625,0.003948942779451391,1.3549957275390625,0.015571978820242994,3.0,0.5756466706456008,,,,0.34000396728515625,,898,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148597890>,-0.022238709686574015,-0.006844531536984277,0.030788356299179476,0.004154330537418631,-7.924454013185723e-05,52.31102498195954,2025/06/20 16:39,2s,7515.0
0.18909454345703125,0.0021967072700773815,1.3549957275390625,0.015571978820242994,4.0,0.4501807412078693,,,,0.18909454345703125,,919,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148596450>,-0.045243676048116424,-0.03499836146689006,0.020490629162452728,0.012171038173416578,-0.00040583346468884575,52.69447824037614,2025/06/20 17:00,2s,2292.0
