bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17000579833984375,0.0019740570473517666,0.0031537979341371425,0.17000579833984375,,155,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148196ED0>,0.05825000785021628,0.052188800639854094,-0.01212241442072437,0.004886629589908712,0.0006071612549881796,55.766611298341985,2025/06/17 16:09,3a,5645.0
0.19000244140625,0.0022295522023542437,0.003963123140952062,0.19000244140625,,981,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D54350>,-0.04025490750773749,-0.025502672931366988,0.029504469152741006,0.00339539753065246,-0.00029874834418613456,42.25543060479415,2025/06/20 18:05,3a,3828.0
