bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
7.8900146484375,0.025836286641878328,12,7.8900146484375,0.3615511780648486,160,True,False,18.37305520698168,-9.943896239067733,8.934071391631875,-0.6816300152836394,-1.2260116013794686,-1.0887631721916584,0.020017200919625503,-0.004063521032118357,31.992640869128678,2025/05/28 15:30,1,20768.0,1
