bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.375,0.005533422142176932,14,0.0007314665200608655,0.375,,389,False,False,68.2046671655851,97.44983631920272,77.95305688345763,-0.057145903945633146,-0.022684083306444336,0.06892364127837762,0.0066768541209760385,-0.00033359007611821664,54.564331814530526,2025/07/02 14:01,3a,3419.0
0.3000030517578125,0.004354812809054715,14,0.002571872385436865,0.3000030517578125,,798,True,False,36.180192533630475,-3.4563401452335825,22.968014974009122,0.07779170149249616,0.0460528214592415,-0.06347776006650932,0.0029159438448057157,0.0006706261044639565,45.15236034557412,2025/07/03 15:01,3a,5054.0
