bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.0749969482421875,0.2050018310546875,1.0,0.29266840342389283,,,0.0749969482421875,,266,False,False,,-0.023169599946114436,-0.02653782452259179,-0.00673644915295471,-0.00033199248208105815,46.175046228958166,2025/06/16 18:06,2s,5178.0
0.1399993896484375,0.3000030517578125,1.0,0.7666700574741875,,,0.1399993896484375,,467,True,False,,-0.01607280360191716,-0.014301523666730986,0.0035425598703723443,-0.00017786123607557193,54.016073180654104,2025/06/17 15:03,2s,9510.0
0.149993896484375,0.20999908447265625,1.0,0.04759309718437784,0.149993896484375,0.0017423695371136581,0.149993896484375,,533,False,False,,-0.025005229692006924,-0.009445071407043315,0.03112031656992722,-0.00011766267918947136,57.84113058732219,2025/06/17 16:17,"2s,3b",6145.0
0.2050018310546875,0.20999908447265625,1.0,0.5476475930971844,,,0.2050018310546875,,736,True,False,,-0.00027869389468112156,-0.017069263214651187,-0.03358113863994013,-0.000214066098114313,37.5090727417179,2025/06/17 19:44,2s,7220.0
0.3600006103515625,1.0572052001953125,1.0,0.8229270404849535,,,0.3600006103515625,,840,False,False,,0.04817370770088909,0.057717169612061525,0.019086923822344865,0.0007259654837333207,72.34703257780849,2025/06/18 15:00,2s,10436.0
0.2050018310546875,1.0572052001953125,2.0,0.7850905679439995,,,0.2050018310546875,,896,False,False,,0.011691653589084302,0.019417649655878222,0.01545199213358784,0.00024390016901403431,58.6930511825332,2025/06/18 16:16,2s,19805.0
0.256103515625,1.0572052001953125,3.0,0.7850905679439995,,,0.256103515625,,931,False,False,,0.001278194178838235,0.019520976645850396,0.03648556493402432,0.00024533857438799816,65.93286017246493,2025/06/18 16:51,2s,4995.0
0.18500518798828125,0.5100021362304688,1.0,0.5000074797672296,,,0.18500518798828125,,1021,True,False,,0.012744999791533939,0.005120493981920049,-0.01524901161922778,6.444235142882674e-05,46.614377384622365,2025/06/18 18:23,2s,3439.0
0.3300018310546875,0.6400070190429688,1.0,0.328131891711469,0.3300018310546875,0.0023301869867191163,0.3300018310546875,,1094,False,False,,-0.04694461709533944,-0.030918240118737117,0.032052753953204643,-0.00039028416087724736,55.35617063166161,2025/06/18 19:36,"2s,3b",9148.0
0.28000640869140625,0.9150009155273438,1.0,0.3551959043116459,,,0.28000640869140625,,1583,True,False,,-0.003750542421130797,-0.02816047926008025,-0.04881987367789891,-0.0003706616212110955,37.52860439359592,2025/06/23 14:55,2s,4870.0
