bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.8300018310546875,0.008096788740201743,22,0.8300018310546875,1,9,1,buy,1.644992907961748,True,0,False,22.117359007127263,0.9482783753189921,15.060998796524505,101.7645034790039,87,-0.029709423642921597,-0.10581686525254952,-0.15221488321925586,0.430053,,143,0,-0.0010352932128458911,34.20361594427651,2025/07/15 14:15,8620.0,1
0.8899993896484375,0.008682073662096647,24,0.8899993896484375,1,9,1,buy,1.644992907961748,True,0,False,19.078681657489422,5.620172638058982,14.592511984345942,101.6500015258789,89,-0.064431777420572,-0.13761791455449668,-0.14637227426784935,0.46114,,143,1,-0.0013472280464284943,34.509818791921944,2025/07/15 14:25,16211.0,1
1.0500030517578125,0.010242932688289411,26,1.0500030517578125,1,9,1,buy,1.644992907961748,True,0,False,15.238473276259562,7.54096859027829,12.67263838093247,101.58999633789062,91,-0.10088031204879752,-0.1735410657724401,-0.14532150744728517,0.544043,,143,2,-0.001700155264204577,33.27793333423688,2025/07/15 14:35,16571.0,1
1.2099990844726562,0.01180371728862741,30,1.2099990844726562,1,9,1,buy,1.644992907961748,True,0,False,15.981604258246174,26.641504541832422,19.534904352774923,101.51000213623047,95,-0.15990116599724974,-0.2088167653201083,-0.0978311986457171,0.626942,,143,3,-0.0020485822132123555,31.338320987104836,2025/07/15 14:55,11764.0,1
1.279998779296875,0.012486574506123052,38,1.279998779296875,1,9,1,buy,1.644992907961748,True,0,False,23.14158456343909,1.2865749116845677,15.856581346187582,101.23999786376953,103,-0.19462691140410224,-0.21039515035072043,-0.03153647789323638,0.663212,,143,4,-0.0020686941965836277,32.422369327705994,2025/07/15 15:35,6916.0,1
1.279998779296875,0.012486574506123052,45,1.279998779296875,1,9,1,buy,1.644992907961748,True,0,False,24.83305173937636,3.057776247611443,17.57462657545472,101.2300033569336,110,-0.1828173176451366,-0.17493697709848277,0.015760681093307638,0.663212,,143,5,-0.0017226873850696412,36.41091536258408,2025/07/15 16:10,5177.0,1
1.4000015258789062,0.013657218775767626,48,1.4000015258789062,1,9,1,buy,1.644992907961748,True,0,False,24.83045924494489,18.14874999420948,22.60322282803309,101.16000366210938,113,-0.17316796579187482,-0.16377292001375565,0.018790091556238342,0.725389,,143,6,-0.0016137213268128889,35.96710435994942,2025/07/15 16:25,7713.0,1
1.410003662109375,0.013754791071368367,51,1.410003662109375,1,9,1,buy,1.644992907961748,True,0,False,16.424395126009983,-3.801690086149737,9.682366721956743,101.0999984741211,116,-0.17041863540551144,-0.16835690148198523,0.00412346784705242,0.730572,,143,7,-0.0016601217164683058,34.114267135918936,2025/07/15 16:40,6623.0,1
1.4500045776367188,0.014145005827916557,52,1.4500045776367188,1,9,1,buy,1.644992907961748,True,0,False,14.63103870441495,3.8709001748447527,11.044325861224884,101.10749816894531,117,-0.16969035629352364,-0.16677723984557247,0.005826232895902339,0.751298,,143,8,-0.001644911417360882,34.59568794174564,2025/07/15 16:45,5742.0,1
1.529998779296875,0.014925360915158172,55,1.529998779296875,1,9,1,buy,1.644992907961748,True,0,False,14.000704708801686,4.132739678804786,10.711383032136053,100.98999786376953,120,-0.16612156458735805,-0.16534374115042283,0.001555646873870442,0.792745,,143,9,-0.0016318714382207557,32.34199699597856,2025/07/15 17:00,6451.0,1
