bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
,,,,3.3800048828125,0.4164559294220072,455,True,False,,-0.380000607407507,-0.46392361490421763,-0.16784601499342122,-0.005926329079053134,30.955965114700803,2024/12/30 15:30,1,78808.0,1
,,,,6.819999694824219,3.6442864432700364,511,False,False,,0.6494757145157087,1.1069535797106766,0.9149557303899358,0.01396009050071292,73.0074376160149,2025/01/13 15:30,1,166521.0,1
,,,,11.529998779296875,1.1949107920686286,630,True,False,,-1.5138865803367523,-1.9869900808871677,-0.9462070011008308,-0.02725545914684764,15.65550455518131,2025/02/06 15:30,1,470263.0,1
,,,,5.970001220703125,1.0612114398509909,707,False,False,,0.712019070431124,1.0180381287074454,0.6120381165526427,0.01418792933745166,70.45874853183977,2025/02/24 15:30,1,229387.0,1
,,,,10.39990234375,2.4635584711510705,930,True,False,,-1.4602832623527866,-1.5814011998908342,-0.24223587507609512,-0.02184976525921439,30.219051717952595,2025/04/09 13:30,1,139330.0,1
,,,,8.879997253417969,0.7875240615872752,1095,False,False,,0.8663112406857618,1.3992204665439374,1.0658184517163511,0.017594015176939717,83.46718641571486,2025/05/13 17:30,1,411697.0,1
4.959999084472656,13.389900207519531,4.0,0.6011996300941118,4.959999084472656,0.5110227296367643,1208,True,False,,-0.9213726244204391,-0.9935915030212072,-0.1444377572015363,-0.013113847600055312,24.437854269754425,2025/06/05 18:30,"1,2s",171096.0,1
