bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.212799072265625,0.39499664306640625,1.0,0.03239140092326116,0.212799072265625,,119,True,False,,0.010131905141514656,-0.007591998576984338,-0.03544780743699799,-9.893279775326004e-05,38.78160420757395,2025/06/09 16:32,2s,540.0
0.2700042724609375,0.32000732421875,1.0,0.6562559603280564,0.2700042724609375,,484,False,False,,0.00728772161361006,0.019944447862485504,0.02531345249775089,0.00025838340342270447,61.37723386727551,2025/06/10 17:13,2s,600.0
0.30999755859375,0.45020294189453125,1.0,0.8222982934806555,0.30999755859375,,755,True,False,,-0.03367748747423966,-0.0424606667726124,-0.017566358596745477,-0.0005534153273506392,36.38336760051343,2025/06/11 16:35,2s,2234.0
0.17499542236328125,0.7399978637695312,1.0,0.1554029672244389,0.17499542236328125,,874,False,False,,-0.02323514583948875,-0.006538903009612795,0.03339248565975191,-8.552942850001368e-05,57.36291494868674,2025/06/11 19:25,2s,1958.0
0.1100006103515625,0.7399978637695312,2.0,0.027032878661346696,0.1100006103515625,,894,False,False,,-0.019926038169527104,-0.016842453670207647,0.006167168998638915,-0.0002204472057438781,49.60126761925217,2025/06/11 19:45,2s,3467.0
0.279998779296875,0.7399978637695312,3.0,0.16216634190096194,0.279998779296875,,903,False,False,,-0.01385341279498024,0.0009668336584098824,0.029640492906780246,1.2655907691871701e-05,59.470750903682855,2025/06/11 19:54,2s,10620.0
0.31500244140625,1.1449966430664062,1.0,0.34061181926611006,0.31500244140625,,1012,True,False,,-0.009166112655386216,-0.03532688920734017,-0.05232155310390792,-0.00046234909558324756,30.187123855457983,2025/06/12 15:25,2s,1380.0
0.10900115966796875,0.220001220703125,1.0,0.9545359966708281,0.10900115966796875,,1222,False,False,,0.010412911594311921,0.01309286257695419,0.005359901965284537,0.0001702123247399743,58.09068593129374,2025/06/12 19:38,2s,2645.0
