bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.5699996948242188,0.015176411224156116,17,1.779998779296875,0.01750761100968101,22,0.8820229053440087,1.5699996948242188,,168,True,False,14.717541753273458,3.0226525058628013,10.819245337469907,-0.07751527578285615,-0.19004185277074725,-0.2250531539757822,0.024342397171103106,-0.0018475940854982729,30.27515278532718,2025/05/28 19:30,2,346972.0
1.9449005126953125,0.018923867514665845,13,3.7050018310546875,0.03479528281601459,14,0.5249391502032446,1.9449005126953125,,483,False,False,66.3464329118107,97.74063923363872,76.81116835242004,-0.3362117775444552,-0.23642510821738938,0.19957333865413163,0.01203117009828246,-0.002267294777051372,53.87638875087277,2025/07/03 14:30,2,52004.0
