bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4640248744589901,0.594092353288209,1.0,0.08238330880514018,,,0.4640248744589901,,271,True,False,,0.02326610776134927,-0.02195718597803653,-0.0904465874787716,-0.010303884805096822,37.26064009399558,2001/01/30,2s,4182400.0
0.37939638853290614,1.301385195030894,1.0,0.42686048712276226,,,0.37939638853290614,,629,False,False,,-0.038394452393049686,-0.008220163068895836,0.0603485786483077,-0.001909684144191016,55.63499097356345,2002/07/09,2s,3944800.0
0.7582335041402102,2.182221221913324,1.0,0.4079869054673403,,,0.7582335041402102,,717,True,False,,-0.04441934157778466,-0.07562821123272379,-0.06241773930987825,-0.01545836124366662,40.52560943671593,2002/11/11,2s,1760000.0
0.35256058054089134,2.182221221913324,2.0,0.16650044686747767,,,0.35256058054089134,,758,True,False,,0.09011008144496072,0.08862430467811588,-0.0029715535336896637,0.017185377043610575,54.35407250682682,2003/01/10,2s,2527200.0
0.34982555232048185,1.512137976059548,1.0,0.18426879597182574,0.34982555232048185,0.06389648168737079,0.34982555232048185,,973,True,False,,0.03067289395090795,0.011858244396335316,-0.03762929910914527,0.002105156265748672,46.39883420306529,2003/11/17,"2s,3b",1652800.0
0.3242587724138879,1.512137976059548,2.0,0.04630699326245475,,,0.3242587724138879,,993,True,False,,0.06702997322872795,0.06556878212485007,-0.002922382207755758,0.011342636984747407,55.326587826455984,2003/12/16,2s,3182400.0
0.3303727944945267,1.512137976059548,3.0,0.025400302571721874,,,0.3303727944945267,,1012,True,False,,0.03794811032939874,0.010733868990155493,-0.05442848267848649,0.0018171586243314482,48.703284665791486,2004/01/14,2s,1751200.0
0.8193691109280383,2.2589401161567295,1.0,0.34806761341713177,,,0.8193691109280383,,1409,False,False,,0.022772230102330943,0.02730948595741367,0.009074511710165455,0.0034501783252437576,59.5216924980824,2005/08/11,2s,2374800.0
0.6979913092217966,0.706428939991234,1.0,0.820896571243987,,,0.6979913092217966,,1891,False,False,,0.007136072395247393,0.019646242107308254,0.02502033942412172,0.0017364557105567105,55.13480565725244,2007/07/13,2s,2371600.0
1.0610516599915165,1.8467144897747545,1.0,0.577351046995733,,,1.0610516599915165,,2381,True,False,,0.11551151685432007,0.04230987313247958,-0.14640328744368097,0.004739572561550799,44.09539407056525,2009/06/23,2s,3185200.0
0.7392355920226787,2.8024072192242837,1.0,0.3177274173097846,,,0.7392355920226787,,3007,True,False,,0.05816550597508696,0.03927731922208544,-0.03777637350600305,0.0026116254463518654,47.845291084826194,2011/12/14,2s,2394000.0
0.7197065950439203,2.117330625565181,1.0,0.06280859122326206,,,0.7197065950439203,,3385,False,False,,-0.25992388520720755,-0.23168676784481335,0.05647423472478841,-0.011893392130936419,42.27649449743698,2013/06/19,2s,2038000.0
1.1183788811051656,2.2080147912895143,1.0,0.41655781679642345,,,1.1183788811051656,,3463,True,False,,0.019902053339647598,-0.028750940048318796,-0.09730598677593279,-0.0014301899410229001,43.88223419555563,2013/10/09,2s,1755200.0
1.9996069864153938,6.528693182418198,1.0,0.4321729197806476,,,1.9996069864153938,,3862,True,False,,0.18819583456026784,0.03365858451335413,-0.3090745000938274,0.001029053498179772,42.553429406337166,2015/05/12,2s,2304800.0
1.8390740828757792,6.528693182418198,2.0,0.4953880178330448,,,1.8390740828757792,,3879,True,False,,-0.0864760971672133,-0.17090970176099773,-0.16886720918756887,-0.005260254813133909,43.76623546159477,2015/06/05,2s,1554400.0
1.6007683703009405,6.528693182418198,3.0,0.5113208536610534,,,1.6007683703009405,,3902,True,False,,-0.07916499889724603,-0.17945714003020896,-0.20058428226592587,-0.005554056559075958,37.95997598209311,2015/07/09,2s,2742000.0
2.740273885736748,6.528693182418198,4.0,0.7412693120163611,,,2.740273885736748,,3914,True,False,,-0.28460359073739255,-0.48295900164457706,-0.396710821814369,-0.015240897367633796,28.624664448371234,2015/07/27,2s,1319800.0
2.067508648747797,6.260673509869736,1.0,0.32485732305306747,,,2.067508648747797,,4202,True,False,,0.39225252507506453,0.14792962743580773,-0.4886457952785136,0.004138366830298541,50.23176687351469,2016/09/15,2s,3502400.0
2.642460305581487,2.2226841462842017,1.0,0.19951958830020938,,,2.642460305581487,,4263,False,False,,-0.3219548267224873,-0.23178109433256822,0.1803474647798382,-0.006648576645155534,50.081257229805274,2016/12/12,2s,2433000.0
1.1612168007506014,2.2226841462842017,2.0,0.02262963569382553,1.1612168007506014,0.03926820689390472,1.1612168007506014,,4280,False,False,,-0.04445640390585356,0.023136026238340435,0.135184860288388,0.0006632179677940992,55.85026131362911,2017/01/06,"2s,3b",1001800.0
1.762310072240595,3.9208587135296327,1.0,0.6066180843732163,,,1.762310072240595,,4509,False,False,,-0.44181692724251853,-0.35357884603635625,0.17647616241232456,-0.009490175242736659,52.81136964528854,2017/12/04,2s,3345400.0
4.959534068281272,10.425344607165215,1.0,0.3732023267980507,,,4.959534068281272,,4979,False,False,,-0.7116562394295542,-0.5012199528901533,0.4208725730788019,-0.007290782250487016,52.42131276657427,2019/10/17,2s,2296300.0
9.615458001657082,18.088314657221268,1.0,0.21232897163731818,,,9.615458001657082,,5144,True,False,,1.5129665238652354,1.09383197144345,-0.8382691048435711,0.016808514535189688,47.926631388233545,2020/06/15,2s,2256100.0
12.852240031525596,16.522704367224918,1.0,0.5331919478342029,,,12.852240031525596,,5361,False,False,,1.4434815824943041,1.8396025187127663,0.7922418724369242,0.021695576470308727,64.79095224250639,2021/04/26,2s,1005000.0
7.592358778787741,16.522704367224918,2.0,0.10537900958675672,,,7.592358778787741,,5418,False,False,,0.059031065988857524,0.5337023669466419,0.9493426019155686,0.006730050966318727,62.44396896594425,2021/07/16,2s,5580800.0
7.656869672658004,19.332868375841073,1.0,0.41969670953575494,,,7.656869672658004,,5527,True,False,,0.03150023930348652,-0.2806067366852574,-0.6242139519774877,-0.003170810927670418,39.83540166211198,2021/12/20,2s,1932700.0
11.927914597631855,19.332868375841073,2.0,0.6921530256308226,,,11.927914597631855,,5551,True,False,,-0.6985503427734646,-1.123143959849216,-0.8491872341515025,-0.012977119869158182,34.95387119555389,2022/01/25,2s,2165900.0
4.016627863613635,11.679816669574194,1.0,0.35443452909917383,,,4.016627863613635,,5610,False,False,,-0.7036958826147641,-0.8218409615571289,-0.23629015788472962,-0.00964919973022369,49.66012958645147,2022/04/20,2s,1583900.0
3.2305380275283184,11.079235412578285,1.0,0.49226294208790533,,,3.2305380275283184,,5919,True,False,,0.6275535084822437,0.460865807996214,-0.3333754009720593,0.00844901406956722,51.240779708035504,2023/07/14,2s,1535600.0
4.391386063091879,17.748042240677236,1.0,0.37003932135879386,,,4.391386063091879,,6049,True,False,,0.32846683428823936,-0.06674634331081819,-0.7904263551981151,-0.0012131926165241864,46.197186939524414,2024/01/19,2s,1982000.0
6.404511614228028,12.233273142459815,1.0,0.7758588184074466,,,6.404511614228028,,6225,False,False,,0.9330140530109361,0.9833166077715845,0.10060510952129675,0.01508422263379974,62.973192936643834,2024/10/01,2s,1283900.0
6.51140709777696,11.102112904390843,1.0,0.3174196820842811,,,6.51140709777696,,6333,False,False,,-0.43875554808066985,0.07062710869016797,1.0187653135416757,0.0013580681036387185,59.654702961010784,2025/03/10,2s,2233400.0
2.5006299061384993,11.102112904390843,2.0,0.06436204678086231,,,2.5006299061384993,,6349,False,False,,-0.1799970735284691,-0.07362757370568573,0.21273899964556675,-0.001427555362120524,53.90416618795519,2025/04/01,2s,1839200.0
12.012413448240558,11.102112904390843,3.0,0.34141691847826955,,,12.012413448240558,,6397,False,False,,0.6810926885974519,0.7392841539103046,0.11638293062570537,0.013992615190067666,63.309181996947856,2025/06/10,2s,2158300.0
