bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3014780635686476,0.025032081022685865,0.3014780635686476,,340,True,False,,-0.0015424846016506844,-0.03166755892688178,-0.06025014865046219,-0.014107347660454645,34.040622488564864,2001/05/09,3a,1912000.0
0.19373816625925588,0.05046056556764225,0.19373816625925588,,1037,True,False,,0.1528260550534958,0.14288383341442934,-0.019884443278132935,0.022426594078231565,63.96610591061411,2004/02/20,3a,1421600.0
0.27515823810692375,0.08876231810959404,0.27515823810692375,,1754,True,False,,0.07098841055268797,0.05194190514416697,-0.038093010817042,0.005787138448077094,53.50666808217479,2006/12/22,3a,1130000.0
0.6573704826999798,0.052481019263131104,0.6573704826999798,,1989,False,False,,-0.33094159057262695,-0.2605829878888226,0.14071720536760868,-0.026080434898898053,44.26771444072514,2007/11/30,3a,3321200.0
0.855673356119171,0.12337613984193724,0.855673356119171,,2432,True,False,,0.10373598158488177,0.030161702856100092,-0.14714855745756336,0.0028799670652851304,43.99891255695363,2009/09/03,3a,6802000.0
1.0760725072010437,0.02923829623616582,1.0760725072010437,,2881,True,False,,0.06676261053988311,-0.013409277771323502,-0.16034377662241323,-0.0008065985282234981,43.237423345904396,2011/06/16,3a,2720600.0
2.3284890452009073,0.04970643546843628,2.3284890452009073,,3115,True,False,,-0.21811162415813823,-0.33165902147305104,-0.22709479462982562,-0.01848736336550719,31.25773644571528,2012/05/21,3a,2011000.0
0.6728062806994721,0.04660746142993546,0.6728062806994721,,3488,True,False,,0.44965089889863713,0.4504897011925415,0.0016776045878087453,0.021035700774369524,65.40163525908903,2013/11/13,3a,2466000.0
1.4190047153970156,0.01255856613057096,1.4190047153970156,,4316,False,False,,-0.26474577753886724,-0.18265211686519223,0.16418732134735003,-0.005376319843982487,54.90180251476329,2017/03/01,3a,3744600.0
1.3659141842818414,0.048636330549620146,1.3659141842818414,,4530,False,False,,-0.5457462775675543,-0.46262221725552877,0.16624812062405114,-0.012910606756161708,44.41590877146551,2018/01/04,3a,2166900.0
2.389710277777972,0.03313544716565969,2.389710277777972,,4862,True,False,,0.5704237896933182,0.6006414620078857,0.060435344629135024,0.011006590566874513,60.98122404112334,2019/05/02,3a,3054000.0
6.712237759319223,0.06143642495744557,6.712237759319223,,5215,True,False,,1.6114194300145166,1.0403946164143179,-1.1420496272003975,0.013679094022439935,49.00435254450274,2020/09/24,3a,1772200.0
10.979855008275898,0.04901393328082241,10.979855008275898,,5679,False,False,,0.10865415965713751,0.702602152062326,1.187895984810377,0.010427959655537531,61.190667563231756,2022/07/29,3a,1773300.0
2.8222244392031755,0.052688347264257133,2.8222244392031755,,6088,True,False,,1.6180607723666707,1.465591060368169,-0.30493942399700336,0.02370410829236929,58.7640323050711,2024/03/15,3a,3473200.0
