bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.410003662109375,0.003074412569232922,0.660003662109375,0.004910376044394323,1.0,0.030309335552781244,0.410003662109375,0.003074412569232922,0.001959992813093841,0.410003662109375,,243,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19D130>,<Math.KDJ.KDJ_Item object at 0x000002414A19D130>,-0.09925615821317188,-0.06517806837607054,0.06815617967420268,0.00717654693283749,-0.0004876711508090462,49.11735723559078,2025/06/17 18:33,"2s,3b",1152.0
0.3899993896484375,0.0030747351064999507,1.2300033569335938,0.009814900733553015,1.0,0.0813055533156762,0.3899993896484375,0.0030747351064999507,0.0006330157467874225,0.3899993896484375,,1253,True,False,<Math.KDJ.KDJ_Item object at 0x000002414844C0B0>,<Math.KDJ.KDJ_Item object at 0x000002414844C0B0>,0.01820146956032793,-0.025065662925285892,-0.08653426497122765,0.009963645587253427,-0.0001979218609994199,37.12989779169134,2025/06/23 18:05,"2s,3b",4651.0
