bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17999839782714844,0.0079451949844015,0.23999977111816406,0.010498677371403321,1.0,0.8958268761573246,0.17999839782714844,,407,False,False,85.08527862915955,93.34395264284001,87.83816996705303,0.023565412916910753,0.028688074945065978,0.01024532405631045,0.006568847144481393,0.0012599415550281557,61.92063708142331,2025/06/20 14:10,2s,7723.0
0.04500007629394531,0.0019836930726626276,0.23999977111816406,0.010498677371403321,2.0,0.4583283662748651,0.04500007629394531,,455,False,False,59.80327599130705,98.7337281977535,72.78009339345587,-0.014653014848655643,-0.011411216836425098,0.006483596024461091,0.0021997025106683136,-0.0005020453001486629,46.015986888108664,2025/06/20 14:58,2s,2671.0
0.07999992370605469,0.0034423375427686414,0.2350006103515625,0.010036327190392078,1.0,0.5957405363288099,0.07999992370605469,,1370,False,False,81.07915126272557,82.7463211582205,81.63487456122388,0.00903664780139655,0.010442048415189475,0.002810801227585851,0.003859354792696065,0.0004483021085926524,62.30942492522206,2025/06/24 18:02,2s,556.0
0.06999969482421875,0.0030133317349811685,0.2350006103515625,0.010036327190392078,2.0,0.5106324264658139,0.06999969482421875,,1414,False,False,84.18974593741646,93.79485441885237,87.39144876456176,0.0029348168073063574,0.007616408041151601,0.009363182467690488,0.0038626676195224097,0.00032729814024296005,64.24750808896634,2025/06/24 18:46,2s,1619.0
0.09000015258789062,0.003877645675914747,0.2350006103515625,0.010036327190392078,3.0,0.5106324264658139,0.09000015258789062,,1474,False,False,81.51232010076103,82.0315126565092,81.68538428601042,0.007765244120178557,0.010473908173313617,0.00541732810627012,0.007725253378585795,0.00045018758850233216,56.7552518528295,2025/06/24 19:49,2s,19075.0
