bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.5522783328431675,0.17985574303171287,2.5522783328431675,,617,False,False,,-0.5628874916856691,-0.34573191341170073,0.4343111565479367,-0.02685578137539633,50.09730597759709,2002/06/20,3a,473700.0
0.7067843612305853,0.02990038379221201,0.7067843612305853,,821,True,False,,0.0750871809924265,0.08773150987628764,0.025288657767722267,0.0264558468641158,47.48163914340293,2003/04/11,3a,91400.0
0.5988020332209123,0.05882400281435855,0.5988020332209123,,1168,True,False,,0.13508808041594605,0.14413881105733228,0.018101461282772457,0.02339709712417167,52.54785484282531,2004/08/27,3a,615900.0
1.0012760283178288,0.08964649394829806,1.0012760283178288,,1786,True,False,,0.3982921821244997,0.3524914401568573,-0.09160148393528478,0.017521027928869812,53.47182680861788,2007/02/12,3a,808500.0
6.233443557116637,0.13846735786138015,6.233443557116637,,2223,False,False,,-1.8524158656533392,-1.4330315338863358,0.8387686635340068,-0.06967577416506492,47.27990511956287,2008/11/04,3a,5175900.0
1.9240157224663719,0.11234361910169931,1.9240157224663719,,3239,True,False,,0.30256348808383515,0.2509182756396733,-0.10329042488832374,0.01018957327188196,50.36521823363103,2012/11/16,3a,1879400.0
1.2761403762639958,0.0655382904914697,1.2761403762639958,,3432,False,False,,-0.1591976954211673,-0.18531965737949463,-0.052243923916654667,-0.006974690511821447,48.09092056269065,2013/08/26,3a,1400700.0
1.649157724121153,0.08875482273272806,1.649157724121153,,4019,False,False,,-0.3271409912722835,-0.32987570795582144,-0.005469433367075838,-0.01616092643750347,50.95654727366426,2015/12/23,3a,2135500.0
2.7093472377410315,0.03343903254085439,2.7093472377410315,,4173,True,False,,0.4593052129317009,0.2530773223328673,-0.41245578119766724,0.010392364997915945,35.496648778746376,2016/08/04,3a,5867700.0
3.6811594139224084,0.03180995123560617,3.6811594139224084,,4436,True,False,,0.49760521087290144,0.20649930470071354,-0.5822118123443758,0.006100044507242691,43.68542718979075,2017/08/21,3a,1232000.0
1.474427075892578,0.07989181170512165,1.474427075892578,,4835,True,False,,0.5799158422611513,0.5683743212929357,-0.02308304193643118,0.015961851307624866,58.51036689210938,2019/03/25,3a,1520500.0
8.059229635693619,0.1048974329075756,8.059229635693619,,5144,True,False,,1.553469150064947,1.2974346662525633,-0.5120689676247672,0.0351852807514149,52.89851851030723,2020/06/15,3a,1487900.0
10.748326551205253,0.0553794770819052,10.748326551205253,,5884,True,False,,1.8461025015453962,1.307385030180825,-1.0774349427291425,0.007764279078241734,45.54282961947404,2023/05/23,3a,1166500.0
24.63285738117696,0.08347266268084313,24.63285738117696,,6247,True,False,,7.05016504337843,5.0437579507696455,-4.01281418521757,0.016595896054805413,47.77597223795329,2024/10/31,3a,1423200.0
