bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4699974060058594,0.002321766306701662,0.4699974060058594,,803,True,False,,0.10700778838155248,0.09394847689983976,-0.02611862296342543,0.0021577895409159806,53.35247043355301,2025/06/18 14:01,3a,105089.0
