bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.05999755859375,0.00923222171366238,22,2.0199966430664062,0.017282654778701535,27,1.0,0.502475780409042,,,,,1.05999755859375,,144,False,False,81.91369953773267,65.69888718154499,76.50876208567011,0.08244135024876778,0.11351632844386472,0.06214995639019388,0.03611648378505933,0.000982433949311823,58.44982863359819,2025/05/13 19:00,2s,15044.0
1.8000030517578125,0.01581308111045591,12,3.1500015258789062,0.028917667465839847,46,1.0,0.01587397699557011,1.8000030517578125,0.01581308111045591,12,0.0012086534504890628,1.8000030517578125,,390,True,False,44.70358643934043,69.62308202817138,53.01008496895075,0.05561333845484691,-0.0008703356591013289,-0.11296734822789647,0.018834246481679782,-7.666415735655815e-06,32.8284959240322,2025/05/19 13:30,"2s,3b",40979.0
0.3800048828125,0.003359010802071057,11,0.839996337890625,0.007359351168586091,18,1.0,0.25,,,,,0.3800048828125,,545,False,False,43.37037275749809,94.29593931275224,60.34556160924947,-0.11095271834214518,-0.09782754203313004,0.02625035261803027,0.03048188722893419,-0.0008624871346816788,51.493429910226915,2025/05/20 19:55,2s,259505.0
0.7399978637695312,0.0067518054203646784,11,1.7550048828125,0.01625531368815113,10,1.0,0.490027474438339,,,,,0.7399978637695312,,667,True,False,19.57523095153008,-0.6746409225845085,12.825273660158551,0.0028253777421087508,-0.04427037917790244,-0.09419151384002239,0.011850091018690265,-0.0004055459849988966,41.57127409669877,2025/05/22 17:05,2s,8599.0
0.46999359130859375,0.004247185755963627,9,1.6299972534179688,0.014583495592500627,23,1.0,0.6073616760357038,0.46999359130859375,0.004247185755963627,9,0.003057589717771399,0.46999359130859375,,886,False,False,64.5972927717727,112.81556378697363,80.67004977683968,-0.07380178701042152,-0.03757328386069503,0.07245700629945298,0.003126932793154154,-0.00033846548531046725,53.112387451562,2025/05/28 15:50,"2s,3b",11636.0
0.7975006103515625,0.007198795852810416,12,1.6299972534179688,0.014583495592500627,23,2.0,0.8834385692286809,,,,,0.7975006103515625,,903,False,False,86.88182351426124,101.25549646411184,91.6730478308781,0.06884647200483773,0.12636344673262556,0.11503394945557566,0.013891405505663106,0.0011364948313125978,67.38948334802564,2025/05/28 17:15,2s,12945.0
1.3800048828125,0.012542078506976775,22,1.6299972534179688,0.014583495592500627,23,3.0,0.7791450383108586,,,,,1.3800048828125,,1115,False,False,57.39521654784683,56.459725597885125,57.08338623119293,-0.07303989400996798,-0.023055366788241827,0.0999690544434523,0.00673189099135696,-0.00020747717210709986,49.282733314889356,2025/06/02 15:25,2s,11811.0
0.589996337890625,0.00533161321494374,33,1.6299972534179688,0.014583495592500627,23,4.0,0.6809831170107701,,,,,0.589996337890625,,1163,False,False,71.10876154418122,71.04446604463072,71.08732971099772,0.052175100018404794,0.06099495902783758,0.017639718018865574,0.01348314606741573,0.0005491617319264355,56.51437981069479,2025/06/02 19:25,2s,10846.0
0.6125030517578125,0.005420740758046186,14,2.8499984741210938,0.025968095436183086,21,1.0,0.07719345210210009,,,,,0.6125030517578125,,1246,True,False,43.11329739203114,61.90592911236223,49.377507965474834,0.009819830262146783,-0.013504189342626205,-0.04664803920954598,0.019665413227312037,-0.00011986661675602685,45.762735925026576,2025/06/03 19:50,2s,50311.0
0.5749969482421875,0.004946848584530226,15,4.644996643066406,0.03893216610607359,111,1.0,0.46178647863357364,,,,,0.5749969482421875,,2071,False,False,69.4279662890479,57.68507255063611,65.51366837624397,0.09549947694057229,0.09522102067833771,-0.0005569125244691553,0.007004530218438041,0.0008170058646277826,54.785300539180945,2025/06/18 17:05,2s,9498.0
0.8331985473632812,0.0071832539787310325,7,4.644996643066406,0.03893216610607359,111,2.0,0.4650156283619867,,,,,0.8331985473632812,,2090,False,False,50.14218353657961,88.7925893259665,63.02565213304191,-0.027676323240154205,-1.4112518854858536e-05,0.05532442144259869,0.014936829983060883,-1.211568595156145e-07,56.4109188100771,2025/06/18 18:40,2s,11865.0
1.7399978637695312,0.014526614472384496,13,0.9050064086914062,0.007720909755289189,43,1.0,0.08839918732770757,,,,,1.7399978637695312,,2418,True,False,39.79004025729658,32.93284613340329,37.504308882665484,0.3018038420142206,0.2494331471256288,-0.10474138977718361,0.021179261103099013,0.0021039363231871613,57.48020514608281,2025/06/26 13:30,2s,32575.0
1.2600021362304688,0.010592704233348774,32,1.30999755859375,0.010867741402389544,11,1.0,0.748089735824442,,,,,1.2600021362304688,,2504,False,False,72.50457842433227,63.83055102876608,69.61323595914354,0.110196128863482,0.13143705322539745,0.0424818487238309,0.012145404671758642,0.001099096793276832,46.77252528888143,2025/06/27 14:10,2s,12486.0
0.6299972534179688,0.005305240028782895,5,1.30999755859375,0.010867741402389544,11,2.0,0.11449937101057633,,,,,0.6299972534179688,,2552,False,False,59.36287111500006,105.78149033895042,74.83574418965019,-0.101486084535462,-0.08731061226542636,0.028350944540071282,0.01315798975866559,-0.0007317507352097413,49.93325252672918,2025/06/27 18:10,2s,16833.0
