bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7899169921875,2.6300048828125,1.0,0.627384543977721,,,0.7899169921875,,184,True,False,,-0.022797104356246913,-0.02502423550470212,-0.004454262296910413,-3.577749015771814e-05,47.34857754017337,2025/06/09 16:34,2s,7734.0
1.0526123046875,2.6300048828125,2.0,0.44209793455558133,,,1.0526123046875,,209,True,False,,0.12406631908820062,0.058772851056687614,-0.13058693606302602,8.39683296461877e-05,45.63802838829243,2025/06/09 16:59,2s,10072.0
1.8499755859375,2.6300048828125,3.0,0.7148294267811557,,,1.8499755859375,,227,True,False,,-0.026086592032899113,-0.11358172371410546,-0.1749902633624127,-0.000162294471369688,35.22609855073496,2025/06/09 17:17,2s,15152.0
1.91998291015625,5.027587890625,1.0,0.3242121109114748,,,1.91998291015625,,327,False,False,,-0.5011858646606605,-0.38198122115659316,0.23840928700813468,-0.0005473603367339942,53.208317985437226,2025/06/09 18:57,2s,27793.0
1.4827880859375,6.53497314453125,1.0,0.057803846117923954,,,1.4827880859375,,574,True,False,,0.2479931338944655,0.15539605133903933,-0.18519416511085235,0.00022262698902257753,48.76058977218629,2025/06/10 16:40,2s,11768.0
1.61065673828125,6.53497314453125,2.0,0.07278483968282136,,,1.61065673828125,,600,True,False,,0.07538333497657479,-0.05895459279668103,-0.26867585554651163,-8.441410659691022e-05,41.9188474509059,2025/06/10 17:06,2s,10019.0
1.5,7.1923828125,1.0,0.3663611676849966,,,1.5,,751,True,False,,-0.07722332826149078,-0.12427133573430638,-0.09409601494563119,-0.0001773237983303275,44.51175179766588,2025/06/10 19:37,2s,33645.0
3.22003173828125,8.44073486328125,1.0,0.42413571185815624,,,3.22003173828125,,829,False,False,,0.20749878136645047,0.3940088688606238,0.37302017498834666,0.0005607624720736795,63.235401807055844,2025/06/11 14:25,2s,26993.0
1.65997314453125,8.44073486328125,2.0,0.3696354840809007,,,1.65997314453125,,869,False,False,,0.07786509469500193,0.13408762508436212,0.11244506077872038,0.00019077157143297956,53.02822067957963,2025/06/11 15:05,2s,30690.0
2.530029296875,7.1099853515625,1.0,0.38256502704094775,,,2.530029296875,,1295,True,False,,-0.28400093134347354,-0.4181660749185312,-0.2683302871501153,-0.0006037184710606925,39.16838697312209,2025/06/12 15:54,2s,7789.0
2.63995361328125,7.1099853515625,2.0,0.48241909176753367,,,2.63995361328125,,1361,True,False,,-0.26489911401878974,-0.33247833741552313,-0.13515844679346678,-0.00048068517461803174,35.69690632993226,2025/06/12 17:00,2s,9020.0
1.08001708984375,7.1099853515625,3.0,0.2770795776461499,1.08001708984375,1.446518846552928e-05,1.08001708984375,,1468,True,False,,0.1122903459406962,0.03968131144995368,-0.14521806898148504,5.729241425410929e-05,50.58243113293732,2025/06/12 18:47,"2s,3b",9872.0
7.68231201171875,1.21826171875,1.0,0.8801603206412826,,,7.68231201171875,,1555,False,False,,-0.25684616937433324,0.10947445514568699,0.7326412490400405,0.00015807753157835353,62.01903883918545,2025/06/13 13:44,2s,57643.0
