bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.4000015258789062,3.4500045776367188,0.6956516931704847,2.4000015258789062,,84,True,False,,0.0042729633221245955,-0.10057998080736752,-0.20970588825898423,-0.0010060556650854245,47.49595226479976,2024/10/11 13:30,2,635536.0
1.2800064086914062,8.590003967285156,0.14901115454268507,1.2800064086914062,,182,False,False,,-0.7829688265306765,-0.6917320145090997,0.18247362404315348,-0.007238343565506733,36.34683096132562,2024/10/31 13:30,2,602457.0
2.0999984741210938,2.8499984741210938,0.73684196436937,2.0999984741210938,,252,True,False,,-0.24757855066105167,-0.3010347726943934,-0.10691244406668343,-0.0032839919023204362,39.66622381653381,2024/11/14 14:30,2,505099.0
2.375,4.25,0.5588235294117647,2.375,,353,False,False,,-0.24219972473910642,-0.09334645677192555,0.29770653593436175,-0.000980535579707275,59.12839168536424,2024/12/06 14:30,2,416806.0
1.2700042724609375,2.779998779296875,0.4568362698282013,1.2700042724609375,,531,True,False,,0.0709963637788686,0.1108284552941683,0.07966418303059938,0.0012651676974261656,47.14481969271885,2025/01/16 14:30,2,305740.0
5.575897216796875,11.139999389648438,0.5005294005651505,5.575897216796875,,888,False,False,,0.6186968770357869,0.5690417182310199,-0.09931031760953402,0.006128225258180054,59.859053439659355,2025/04/01 13:30,2,889310.0
2.3700027465820312,8.099998474121094,0.29259298679549356,2.3700027465820312,,971,True,False,,0.521378134864374,0.23286921048124043,-0.5770178487662672,0.0024783583634429953,44.6820502259716,2025/04/16 19:30,2,785941.0
2.9399948120117188,5.430000305175781,0.5414354782281259,2.9399948120117188,,1028,False,False,,-0.4494704520954251,-0.36061210953577927,0.17771668511929162,-0.0039002279559775706,40.73247591767795,2025/04/30 13:30,2,580624.0
1.4650039672851562,1.81500244140625,0.8071636345293742,1.4650039672851562,,1063,True,False,,-0.13321186521299352,-0.08694941320997884,0.09252490400602936,-0.0009547123257265584,39.947462994449204,2025/05/07 13:30,2,681874.0
2.4149017333984375,2.5399017333984375,0.9507854975819291,2.4149017333984375,,1181,False,False,,0.21627754890156373,0.316796988972726,0.20103888014232457,0.003429204206622351,61.16952141028715,2025/05/30 19:30,2,989302.0
