bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.259201530702672,1.39912757715133,347,False,False,,0.24241843965535223,0.39495636121892197,0.3050758431271395,0.02683642924633417,77.69550259589994,2001/05/18,1,13229378.0,2
4.36800304600159,1.0134034658476034,694,True,False,,-0.31164018379744746,-0.44640573003440664,-0.2695310924739184,-0.04145353590851924,31.41190040200253,2002/10/09,1,10108900.0,1
1.6927376163004535,1.6388643186871785,919,False,False,,0.26026449841765353,0.30836824498827475,0.09620749314124244,0.02077329397749965,66.74228317586696,2003/09/02,1,5779193.0,1
1.7639171730555834,0.7212727751377234,1101,True,False,,-0.25257424269253326,-0.304452400192325,-0.10375631499958349,-0.01841095761692845,32.37636069725313,2004/05/21,1,7780062.0,1
1.8578770006112677,0.8115033723970386,1363,False,False,,0.29622896022181755,0.2861052288527084,-0.020247462738218314,0.013708157332870587,59.42511876158431,2005/06/07,1,7128890.0,2
3.9299045550913974,0.9959363142330371,1498,False,False,,0.39545861527466986,0.49352189721505013,0.19612656388076055,0.02247332734796309,81.71665276242166,2005/12/16,1,11204198.0,1
4.179534627759988,1.0542870106284499,2102,False,False,,0.36426094285494476,0.40245345942883404,0.07638503314777856,0.013234088106984813,61.46439110937247,2008/05/14,1,7117131.0,1
7.526300315561638,0.5085723288242332,2307,True,False,,-0.9813295176265632,-1.1468925258100882,-0.33112601636704997,-0.06257939002846791,25.62895679375046,2009/03/09,1,12328892.0,2
4.233380431013067,1.6011107714614357,2895,False,False,,0.2388789667275249,0.5796608502934717,0.6815637671318936,0.014833435229366514,71.55654788300473,2011/07/07,1,10032469.0,7
5.184266970393715,1.4421916474558425,3125,True,False,,-0.7808986905370755,-0.8414525451760682,-0.12110770927798531,-0.02427663459380567,30.32986108273201,2012/06/05,1,7063264.0,2
3.8191278971695937,0.9996539908877776,3366,False,False,,0.4167792089379224,0.5831365762700855,0.3327147346643262,0.0130599252602894,60.89147570315313,2013/05/22,1,6865275.0,1
3.425054108167558,0.6203956211766475,3596,False,False,,0.23478922309414302,0.34867362908532584,0.22776881198236565,0.006224226828051165,60.24745602820888,2014/04/22,1,6656798.0,2
7.198881532568258,0.8597752013387031,4036,True,False,,-0.7827141346052894,-1.247643595770242,-0.9298589223299054,-0.027165573966570926,20.773706090483543,2016/01/20,1,15256307.0,1
8.124501228453298,1.9803535123434342,4280,False,False,,0.5784134900179636,0.5744054076046012,-0.008016164826724737,0.01019449663475556,66.80733946496832,2017/01/06,1,4166358.0,1
8.975162627918152,1.0495887544610871,4567,False,False,,-0.0024232174044561796,0.37219875496033694,0.7492439447295862,0.005363307007222364,57.14660497205192,2018/02/28,1,14665993.0,1
3.0111959940348356,0.5307654840385586,4653,True,False,,0.034799261776067694,-0.09087128994823956,-0.2513411034486145,-0.001362012604426662,48.087518544820185,2018/07/02,1,6706692.0,1
7.2847988736433535,1.0764586502136493,4710,False,False,,0.7272793089354546,1.178112475497585,0.9016663331242607,0.01623142499213094,74.70685512182364,2018/09/21,1,11648482.0,1
7.519242982263378,0.39813541228294,5611,False,False,,1.3085654019828001,1.3812453663730082,0.14535992878041615,0.014752932569932585,52.65903608837064,2022/04/21,1,5795300.0,3
9.647110188809293,1.407670561500817,5860,False,False,,0.8119696103995281,1.4107267535023311,1.197514286205606,0.014891978156904757,67.61609441556752,2023/04/19,1,5004500.0,1
27.78144677649877,1.749732425831445,5976,True,False,,-3.277486732273876,-3.266784150335127,0.021405163877497912,-0.04475111014534447,19.655114066724096,2023/10/04,1,10264000.0,1
29.41943185749416,0.9405157670374221,6397,False,False,,2.5037102815068524,2.76504634045304,0.522672117892375,0.020555124384177288,61.584037003012604,2025/06/10,1,6303500.0,1
