bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5800018310546875,0.005526985111121322,0.003721265606392704,0.5800018310546875,,848,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6634D0>,0.04032436666081963,0.015962637508451394,-0.04872345830473647,0.012648521340591933,0.0001526875786855527,51.24736566539014,2025/06/20 14:56,3b,19820.0
