bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.37999916076660156,0.021017652785958033,5,0.37999916076660156,1,22,1,sell,0.70389292174289,False,0,False,66.14733591865843,115.79508141261434,82.69658441664373,18.434999465942383,238,-0.007072037897589453,0.012958295720665092,0.04006066723650909,1,,534,0,0.0007090289424595207,67.48746306218128,2025/07/17 13:50,61967.0,1
0.3950004577636719,0.021847370543722013,7,0.3950004577636719,1,22,1,sell,0.70389292174289,False,0,False,76.493867287987,100.07928578746203,84.35567345447868,18.405000686645508,240,0.004874297957900085,0.028728908166357314,0.04770922041691446,1,,534,1,0.0015702396298254415,63.10601133261932,2025/07/17 14:00,38576.0,1
0.39999961853027344,0.022123872799678704,13,0.39999961853027344,1,22,1,sell,0.70389292174289,False,0,False,77.7506268944847,82.95404837099042,79.4851007199866,18.479999542236328,246,0.03108619650424339,0.04520604907242287,0.028239705136358963,1,,534,2,0.0024645588853100457,62.80953348680663,2025/07/17 14:30,35722.0,1
0.41010093688964844,0.022682574038727407,14,0.41010093688964844,1,22,1,sell,0.70389292174289,False,0,False,79.451903049671,89.65955998078894,82.85445536004364,18.475000381469727,247,0.034633969455048076,0.0488250612582668,0.028382183606437447,1,,534,3,0.0026604373289173065,62.237602546101115,2025/07/17 14:35,21042.0,1
0.4552001953125,0.02517700205936686,15,0.4552001953125,1,22,1,sell,0.70389292174289,False,0,False,82.49114766867925,100.72661538272877,88.56963690669576,18.535200119018555,248,0.03888843895953252,0.05590631697747028,0.034035756035875525,1,,534,4,0.003044041535682347,66.22587080774088,2025/07/17 14:40,84847.0,1
0.5564994812011719,0.030779838691896415,17,0.5564994812011719,1,22,1,sell,0.70389292174289,False,0,False,85.26205314681674,96.20038447727214,88.90816359030188,18.625,250,0.04783813179617069,0.06865931817364412,0.041642372754946866,1,,534,5,0.0037327266036542707,69.1380336651971,2025/07/17 14:50,52409.0,1
0.5699996948242188,0.03152653192641052,18,0.5699996948242188,1,22,1,sell,0.70389292174289,False,0,False,84.79914813128869,82.02171803812041,83.8733381002326,18.570100784301758,251,0.05270130447822563,0.07215399520644539,0.038905381456439514,1,,534,6,0.003919936065617438,63.44439524388091,2025/07/17 14:55,38450.0,1
0.5850009918212891,0.032356249684174505,24,0.5850009918212891,1,22,1,sell,0.70389292174289,False,0,False,73.48624929024206,92.29970697617046,79.7574018522182,18.665000915527344,257,0.06709174865266083,0.07666145970532767,0.019139422105333675,1,,534,7,0.004150060703868153,65.28201487873521,2025/07/17 15:25,36380.0,1
0.6299991607666016,0.03484508647262559,25,0.6299991607666016,1,22,1,sell,0.70389292174289,False,0,False,76.17096279506991,92.27924382403708,81.54038980472563,18.674999237060547,258,0.06987969685217307,0.081031489650222,0.022303585596097852,1,,534,8,0.0043830704363442925,65.81308502252304,2025/07/17 15:30,34919.0,1
0.6299991607666016,0.03484508647262559,26,0.6299991607666016,1,22,1,sell,0.70389292174289,False,0,False,78.82034885454266,94.71666521137911,84.11912097348814,18.684799194335938,259,0.07276648337756944,0.08431362947915488,0.023094292203170885,1,,534,9,0.004556999890885949,66.3563137329412,2025/07/17 15:35,17333.0,1
0.6299991607666016,0.03484508647262559,28,0.6299991607666016,1,22,1,sell,0.70389292174289,False,0,False,83.27471201224557,88.8442309656804,85.13121833005718,18.655000686645508,261,0.07771397453517169,0.0853758433458296,0.015323737621315808,1,,534,10,0.004608036772502036,61.669739901872184,2025/07/17 15:45,26596.0,1
0.6450004577636719,0.03567480423038957,30,0.6450004577636719,1,22,1,sell,0.70389292174289,False,0,False,85.20110076705775,93.26157086438891,87.8879241328348,18.709999084472656,263,0.08011062777086642,0.08471327916501892,0.009205302788305003,1,,534,11,0.00456646576388943,65.21588101114537,2025/07/17 15:55,36085.0,1
0.6749992370605469,0.03733402875602363,31,0.6749992370605469,1,22,1,sell,0.70389292174289,False,0,False,86.43246381194984,93.82064208130237,88.89518990173403,18.735000610351562,264,0.0813575179350626,0.08634507859184737,0.009975121313569535,1,,534,12,0.004651013853753536,66.76006610683046,2025/07/17 16:00,34255.0,1
0.6900005340576172,0.03816374651378761,43,0.6900005340576172,1,22,1,sell,0.70389292174289,False,0,False,59.80064637708902,80.84567088012705,66.81565454476836,18.7450008392334,276,0.0602525047169595,0.05344741877628323,-0.013610171881352537,1,,534,13,0.002865945905671866,60.50831044442265,2025/07/17 17:00,23067.0,1
0.7000007629394531,0.03871685652064794,57,0.7000007629394531,1,22,1,sell,0.70389292174289,False,0,False,77.65961857798894,103.3388223614412,86.21935317247302,18.770000457763672,290,0.028515282844741675,0.03092517477246659,0.00481978385544983,1,,534,14,0.0016549559265458921,62.3527273900438,2025/07/17 18:10,43116.0,1
0.7100009918212891,0.039269966527508283,59,0.7100009918212891,1,22,1,sell,0.70389292174289,False,0,False,76.76221282050102,84.50080740660891,79.34174434920365,18.78499984741211,292,0.029155196161470075,0.031768161056842104,0.005225929790744058,1,,534,15,0.0016992257280140429,61.11823721128049,2025/07/17 18:20,26708.0,1
