bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.1700000762939453,0.009221593773735161,7,0.38500022888183594,0.021329653471195018,16,0.4415583772188396,0.1700000762939453,2,16,2,buy,True,0,False,53.34541476866042,2.186297763637711,36.29237576698618,18.264999389648438,202,0.004121251671613648,0.010380842908869425,0.012519182474511555,1,,442,0,0.000566858195122012,45.27537291993839,2025/07/16 17:20,21190.0
0.19499969482421875,0.010577689203868416,8,0.38500022888183594,0.021329653471195018,16,0.5064924127202739,0.19499969482421875,2,16,2,buy,True,0,False,44.768211244962416,-6.695009897225603,27.61380419756641,18.260000228881836,203,0.004209057626559211,0.004560281446341463,0.0007024476395645039,1,,442,1,0.0002490728982087478,44.84255003594486,2025/07/16 17:25,21385.0
0.2199993133544922,0.01193378463400167,9,0.38500022888183594,0.021329653471195018,16,0.5714264482217081,0.2199993133544922,2,16,2,buy,True,0,False,36.23435875113165,-14.96875621185292,19.166653763470126,18.219999313354492,204,0.0027186635513432493,-0.003242912749520599,-0.011923152601727697,1,,442,2,-0.00017718483131314583,41.42969801825765,2025/07/16 17:30,57658.0
0.3149986267089844,0.0165745141078069,9,0.31999969482421875,0.017126021084854202,22,0.9843716472355339,0.3149986267089844,2,16,2,buy,True,0,False,44.61625381165219,35.91841003806152,41.716972553788636,18.850000381469727,398,0.008938940091639378,0.005559249378801923,-0.00675938142567491,1,,442,3,0.00029526923059228026,51.60408528591155,2025/07/21 14:10,48856.0
0.125,0.006697026191732623,5,0.1349010467529297,0.00728010359945524,9,0.9266051154438899,0.125,2,16,2,buy,True,1,False,47.19065505111881,-2.746724669941017,30.544861810765536,18.549999237060547,442,-0.028003907604277824,-0.02510403614827439,0.005799742912006869,1,0.004584632161558799,,4,-0.001348340388226633,37.88329700273224,2025/07/21 17:50,17202.0
0.1900005340576172,0.010127960114046432,8,0.31999969482421875,0.01735356212344993,14,0.5937522351763107,0.1900005340576172,2,17,2,buy,True,0,False,35.89700996507294,-2.2086701400960465,23.195116596683278,18.584999084472656,488,0.021321081600739072,0.011441620163193278,-0.019758922875091588,0.34978,,666,5,0.0006142436101388598,44.5742741151105,2025/07/22 15:10,21452.0
0.25819969177246094,0.013188122496557347,7,0.7081985473632812,0.03753039299769592,15,0.36458658766496094,0.25819969177246094,2,17,2,buy,True,0,False,59.26563485656606,-10.785030777298076,35.91541297861135,19.329999923706055,646,0.06254770018283985,0.06477047925848112,0.00444555815128253,0.475331,,666,6,0.0033526574351213155,51.15369948826011,2025/07/24 15:20,43776.0
0.3062000274658203,0.01563984620952661,8,0.7081985473632812,0.03753039299769592,15,0.43236466469162405,0.3062000274658203,2,17,2,buy,True,0,False,51.229220708902645,3.0107358229221575,35.156392413575816,19.375,647,0.06189043240493303,0.059261361293305725,-0.005258142223254603,0.563697,,666,7,0.003066837017767665,54.525667857379055,2025/07/24 15:25,54811.0
0.3081989288330078,0.015741944534695164,19,0.7081985473632812,0.03753039299769592,15,0.4351871801777538,0.3081989288330078,2,17,2,buy,True,0,False,31.899029173652025,-12.463995186814067,17.111354386829994,19.270000457763672,658,0.02895568408688106,0.007662638203143501,-0.04258609176747512,0.567377,,666,8,0.00039628551998966083,44.08034167888357,2025/07/24 16:20,13580.0
0.3431987762451172,0.017529639445804834,20,0.7081985473632812,0.03753039299769592,15,0.4846081335847024,0.3431987762451172,2,17,2,buy,True,0,False,26.6889074975912,-4.5718225587737535,16.268664145469547,19.270000457763672,659,0.02340584577739608,0.0012064925394561499,-0.04439870647587986,0.63181,,666,9,6.241149711445607e-05,44.08034167888358,2025/07/24 16:25,27878.0
0.5131988525390625,0.02621277076636581,21,0.7081985473632812,0.03753039299769592,15,0.724653918664153,0.5131988525390625,2,17,2,buy,True,0,False,23.304875103233055,3.0006807370841884,16.536810314516767,19.135000228881836,660,0.015797728727321263,-0.014634739472977998,-0.06086493640059852,0.94477,,666,10,-0.0007576204230565944,34.81057125201575,2025/07/24 16:30,119117.0
0.5131988525390625,0.02621277076636581,24,0.7081985473632812,0.03753039299769592,15,0.724653918664153,0.5131988525390625,2,17,2,buy,True,0,False,19.42639484245951,9.195544854297893,16.016111513072303,19.093299865722656,663,-0.00944587817862632,-0.044499825424708206,-0.07010789449216377,0.94477,,666,11,-0.002308266240918703,33.10414616534783,2025/07/24 16:45,78699.0
0.5131988525390625,0.02621277076636581,25,0.7081985473632812,0.03753039299769592,15,0.724653918664153,0.5131988525390625,2,17,2,buy,True,0,False,17.03914709332318,2.7156605985052025,12.264651595050521,19.079999923706055,664,-0.018253805426745477,-0.05348551441922211,-0.07046341798495327,0.94477,,666,12,-0.0027764833377368608,32.32288393533608,2025/07/24 16:50,43660.0
0.5381984710693359,0.02748968178543472,26,0.7081985473632812,0.03753039299769592,15,0.7599542149205494,0.5381984710693359,2,17,2,buy,True,0,False,14.270064101121388,-2.3444338520893453,8.73189811671781,19.045000076293945,665,-0.02714465898783524,-0.0627080732321943,-0.07112682848871811,0.990793,,666,13,-0.0032579756311261433,30.296560131038348,2025/07/24 16:55,31553.0
0.5431995391845703,0.027745122442488102,27,0.7081985473632812,0.03753039299769592,15,0.7670158901158093,0.5431995391845703,2,17,2,buy,True,1,False,12.630852159755701,2.795580511561578,9.352428277024327,19.065000534057617,666,-0.03524045212916142,-0.06762362469446614,-0.06476634513060944,1,0.013659061253797913,,14,-0.003515831472359109,32.88579623355746,2025/07/24 17:00,35612.0
0.07500076293945312,0.003897155607629513,8,0.4050006866455078,0.021496851558670305,40,0.18518675501678936,0.07500076293945312,2,18,2,buy,True,0,False,37.97182349187388,-2.309490449717231,24.544718844676844,19.170000076293945,757,0.021090567952012355,0.015887445042306325,-0.01040624581941206,0.25424,,1063,15,0.000828583406346597,49.33857462814685,2025/07/25 18:05,15611.0
0.07999992370605469,0.004156919730705576,10,0.4050006866455078,0.021496851558670305,40,0.19753034092032948,0.07999992370605469,2,18,2,buy,True,0,False,27.517219664541955,3.563298635372803,19.53257932148557,19.18000030517578,759,0.018035428077320427,0.011883363851634243,-0.012304128451372368,0.271186,,1063,16,0.0006197416361678969,51.49538612335091,2025/07/25 18:15,11139.0
0.08489990234375,0.004411530197009432,11,0.4050006866455078,0.021496851558670305,40,0.20962903309362005,0.08489990234375,2,18,2,buy,True,0,False,23.46428891577536,-0.8532955768241877,15.358427418242178,19.165000915527344,760,0.016284529623610607,0.009280935808771318,-0.014007187629678577,0.287796,,1063,17,0.0004840378595378759,48.067503950978946,2025/07/25 18:20,12066.0
0.11500167846679688,0.005975665027374341,12,0.4050006866455078,0.021496851558670305,40,0.2839542802243603,0.11500167846679688,2,18,2,buy,True,0,False,21.278107755489764,8.161020793776203,16.905745434918575,19.149999618530273,761,0.014215532928482683,0.005939546147970987,-0.016551973561023392,0.389836,,1063,18,0.00030979975658572683,44.85179108987819,2025/07/25 18:25,25819.0
0.12490081787109375,0.006490039616754261,15,0.4050006866455078,0.021496851558670305,40,0.308396558301191,0.12490081787109375,2,18,2,buy,True,0,False,17.8137558202732,5.675691211925262,13.767734284157221,19.125,764,0.007380176044418064,-0.002646354389657546,-0.020053060868151222,0.423392,,1063,19,-0.00013807723698389983,39.8045335030816,2025/07/25 18:40,14933.0
0.125,0.006495193273526468,16,0.4050006866455078,0.021496851558670305,40,0.3086414520314406,0.125,2,18,2,buy,True,0,False,16.323990813932998,7.385400775891782,13.344460801252593,19.1299991607666,765,0.0048858448993474215,-0.0050914796809351515,-0.019954649160565146,0.423729,,1063,20,-0.0002656917807275403,41.287597560159035,2025/07/25 18:45,20603.0
0.13000106811523438,0.006755056505386612,17,0.4050006866455078,0.021496851558670305,40,0.3209897474297932,0.13000106811523438,2,18,2,buy,True,0,False,20.990996669815274,48.993031805108956,30.325008381579835,19.15999984741211,766,0.002997488638388128,-0.004555936405449046,-0.015106850087674348,0.440681,,1063,21,-0.00023774805457753038,49.3520802242227,2025/07/25 18:50,23328.0
0.13500022888183594,0.007014820628462675,23,0.4050006866455078,0.021496851558670305,40,0.3333333333333333,0.13500022888183594,2,18,2,buy,True,0,False,47.33497352699714,30.124630122433842,41.59819239214271,19.114999771118164,772,-0.0032574599298349502,-0.007709816361369803,-0.008904712863069706,0.457628,,1063,22,-0.0004024748097356194,38.46145670933787,2025/07/25 19:20,25453.0
0.13500022888183594,0.007014820628462675,24,0.4050006866455078,0.021496851558670305,40,0.3333333333333333,0.13500022888183594,2,18,2,buy,True,0,False,41.726470524461114,8.075452509244997,30.509464519389073,19.114999771118164,773,-0.004565193846880611,-0.009796129515063257,-0.01046187133636529,0.457628,,1063,23,-0.0005114675501197807,38.46145670933787,2025/07/25 19:25,32851.0
0.14400100708007812,0.007482514980540486,28,0.4050006866455078,0.021496851558670305,40,0.35555743935348055,0.14400100708007812,2,18,2,buy,True,0,False,32.17322145797856,1.8446660533575852,22.06370298977157,19.104999542236328,777,-0.008059861228985329,-0.012302346280389287,-0.008484970102807916,0.488139,,1063,24,-0.0006425808194208901,38.70738455761135,2025/07/25 19:45,60709.0
0.1550006866455078,0.00805407533833509,29,0.4050006866455078,0.021496851558670305,40,0.38271709593711883,0.1550006866455078,2,18,2,buy,True,0,False,30.05546892876307,17.348953753470127,25.81996387033209,19.114999771118164,778,-0.009011849564635141,-0.01281980290723439,-0.007615906685198497,0.525426,,1063,25,-0.0006696870931775746,41.93760003593305,2025/07/25 19:50,165590.0
0.2049999237060547,0.010652113004232045,30,0.4050006866455078,0.021496851558670305,40,0.5061717929517701,0.2049999237060547,2,18,2,buy,True,0,False,31.552404742270006,40.53401962331165,34.54627636928389,19.104999542236328,779,-0.009984852067595858,-0.013876862079438723,-0.00778402002368573,0.694915,,1063,26,-0.0007250128004854636,39.685243820113136,2025/07/25 19:55,525932.0
0.14150047302246094,0.007262020456252266,7,0.15999984741210938,0.008279422566386092,8,0.8843787997997282,0.14150047302246094,2,18,2,buy,True,0,False,39.30381153208418,-6.4335701746038865,24.058017629854824,19.356700897216797,874,-0.031464890248173824,-0.03692729075757484,-0.010924801018802027,0.479662,,1063,27,-0.0018981107965772676,34.78866344553727,2025/07/29 14:50,25802.0
0.2297992706298828,0.011682728507298493,8,0.5699996948242188,0.029842915363353404,10,0.4031568309887433,0.2297992706298828,2,18,2,buy,True,0,False,69.14069057336648,15.142654569097857,51.14134523861027,19.45840072631836,1030,0.05779139339520173,0.06020199281586969,0.004821198841335916,0.77898,,1063,28,0.003091938733917211,49.30902307663157,2025/07/31 14:50,112706.0
0.2950000762939453,0.014997461878481432,9,0.5699996948242188,0.029842915363353404,10,0.5175442705893376,0.2950000762939453,2,18,2,buy,True,0,False,57.45853710193549,-12.63438372665044,34.09423015907351,19.375,1031,0.05489543510719206,0.04331160195515338,-0.023167666304077364,1.0,,1063,29,0.0022252678313836164,43.94792972802159,2025/07/31 14:55,57538.0
0.33500099182128906,0.017031062049919783,10,0.5699996948242188,0.029842915363353404,10,0.5877213529466879,0.33500099182128906,2,18,2,buy,True,0,False,45.88218699219555,-23.575913666244077,22.729486772715674,19.334999084472656,1032,0.04919511888744939,0.026393854008478712,-0.04560252975794135,1,,1063,30,0.001356729819807916,41.611131175019985,2025/07/31 15:00,83571.0
0.38969993591308594,0.019811892953815885,11,0.5699996948242188,0.029842915363353404,10,0.6836844641351341,0.38969993591308594,2,18,2,buy,True,0,False,35.63912172206718,-25.819269898703013,15.15299118181045,19.28030014038086,1033,0.041051090107700416,0.008474974988704531,-0.06515223023799177,1,,1063,31,0.0004359295978606928,38.5894725949801,2025/07/31 15:05,85524.0
0.4699993133544922,0.023894220210041072,12,0.5699996948242188,0.029842915363353404,10,0.8245606403340874,0.4699993133544922,2,18,2,buy,True,0,False,27.49303137803247,-21.383510686175782,11.200850689963053,19.21500015258789,1034,0.030666926178719266,-0.01086972953720533,-0.08307331143184919,1,,1063,32,-0.0005595914338954765,35.2944310442514,2025/07/31 15:10,51754.0
0.1550006866455078,0.007948753161308093,7,0.39999961853027344,0.02094238798646002,18,0.38750208616455667,0.1550006866455078,2,18,2,buy,True,0,False,50.16629274084755,-0.014967930505378035,33.439205850396576,19.344999313354492,1058,0.011815163292932213,0.015781706972404663,0.0079330873589449,0.525426,,1063,33,0.0008147926191068489,47.74042411153852,2025/07/31 17:10,29932.0
0.19499969482421875,0.009999984349959936,8,0.39999961853027344,0.02094238798646002,18,0.4874997019764919,0.19499969482421875,2,18,2,buy,True,0,False,40.87512979398649,-14.871847887179825,22.29280390026438,19.30500030517578,1059,0.011102023912962103,0.008249466393081661,-0.005705115039760882,0.661016,,1063,34,0.000426015357863016,44.34371078869545,2025/07/31 17:15,25049.0
