bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.05999755859375,0.006639798738416599,9,10.80999755859375,0.036100712898935496,37,0.1905641095132431,,,,,,,,,2.05999755859375,0.006639798738416599,9,0.005286594913764203,2.05999755859375,,121,True,False,46.18633620340471,-6.614828903084103,28.585947834575105,1.1152992082905822,0.8666487630082429,-0.4973008905646785,0.008403894731734658,0.0028136520104120794,52.76333971054499,2025/05/13 17:05,"2,3b",19918.0
1.489990234375,0.004715158969541139,7,5.759002685546875,0.01856299694559608,58,0.25872365680855913,,,,,,,,,1.489990234375,0.004715158969541139,7,0.00461480067290456,1.489990234375,,1027,True,False,71.19975213092377,59.56754890161346,67.322351054487,0.43444887913984714,0.4143558578177249,-0.040186042644244524,0.00351333958996548,0.0013171000497647469,54.14680872225501,2025/05/30 14:45,"2,3b",4799.0
,,,,,,,1.665008544921875,0.005114604967801115,6,4.57501220703125,0.014306749091549012,39,1.0,0.10492015422175381,1.665008544921875,0.005114604967801115,6,0.005263493559496211,1.665008544921875,,1484,True,False,34.908178092617234,4.035346236478631,24.617234140571036,0.16557495974405564,0.10832915298101398,-0.11449161352608334,0.014187576134938248,0.0003340829697021307,43.608711776787636,2025/06/09 13:55,"2s,3b",4290.0
0.875,0.002687924318130918,6,8.5,0.026811342878367,36,0.10294117647058823,,,,,,,,,0.875,0.002687924318130918,6,0.00040428728462840345,0.875,,1904,True,False,70.0758520962614,17.975789958990504,52.7091647171711,0.7911046351328082,0.6645338926804243,-0.25314148490476773,0.0036191889771810238,0.0020492603644142325,54.99873558869133,2025/06/16 16:40,"2,3b",3434.0
,,,,,,,,,,,,,,,1.480010986328125,0.004367489030170139,5,0.0014347756152485122,1.480010986328125,,2906,False,False,39.8785010126424,62.6106524785707,47.4558848346185,-0.702873795393702,-0.5770308485886062,0.25168589361019156,0.0064198546185105535,-0.0016941628187055642,42.592467448680225,2025/07/07 18:50,3b,16071.0
