bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.33750152587890625,0.33750152587890625,2.2825712806519163,540,False,False,,0.07033280593125675,0.07752627869788853,0.014386945533263557,0.0007018341435208592,66.66525302750065,2025/06/10 17:02,1p,3756.0
0.45999908447265625,0.45999908447265625,0.8286221570901542,741,False,False,,0.029418668195336638,0.05998167343800276,0.06112601048533224,0.000546241330160065,58.024065245957935,2025/06/11 14:00,1p,1422.0
0.22899627685546875,0.22899627685546875,1.868769079524221e-06,945,False,False,,0.06000657432788763,0.056961716164735776,-0.006089716326303701,0.0005206859583190267,62.933160621143344,2025/06/11 17:55,1p,4499.0
1.19000244140625,1.19000244140625,3.3413784443408865,1070,True,False,,-0.133771482979415,-0.23146638744852055,-0.19538980893821112,-0.0021416327988016334,20.572550680224737,2025/06/12 13:35,1p,2048.0
0.20999908447265625,0.20999908447265625,0.9463221778629053,1343,False,False,,0.03293075875057608,0.042426382948974606,0.018991248396797056,0.00038859651416280354,63.51920636118209,2025/06/12 18:42,1p,4517.0
0.8254013061523438,0.8254013061523438,0.10365063498012272,1446,True,False,,-0.23187060730269882,-0.24971266939397196,-0.035684124182546295,-0.0023177726913365237,25.183379718604172,2025/06/13 13:59,1p,1048.0
