bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.0300064086914062,0.010497415204437366,23,1.0300064086914062,1p,0,1p,buy,0.4672537811120922,True,0,False,26.100695811863943,16.87423274782742,23.02520812385177,97.15249633789062,79,-0.07597473745403649,-0.11213838989606018,-0.07232730488404737,0.408732,,87,0,-0.001148690213843412,33.37536109228347,2025/07/15 13:35,14644.0
1.6300048828125,0.016612360754028624,24,1.6300048828125,1p,0,1p,buy,0.9141281977420251,True,0,False,22.517176790987467,1.0160626657286045,15.350138749234512,96.48999786376953,80,-0.09783073698930345,-0.18525473513037127,-0.17484799628213565,0.646826,,87,1,-0.0018992904689492949,22.867211157499355,2025/07/15 13:40,41074.0
1.6350021362304688,0.016663290771131,25,1.6350021362304688,1p,0,1p,buy,1.0960707376872498,True,0,False,19.537429632504676,1.6589466816079508,13.5779353155391,96.63500213623047,81,-0.12403682229843724,-0.22886116353497243,-0.2096486824730704,0.648809,,87,2,-0.002347969231852944,28.19601158656893,2025/07/15 13:45,11847.0
1.6350021362304688,0.016663290771131,26,1.6350021362304688,1p,0,1p,buy,1.230912948669963,True,0,False,16.153750026475056,-4.148327609702665,9.386390814415815,96.5,82,-0.15346686602812099,-0.271187040946856,-0.23544034983746998,0.648809,,87,3,-0.0027842622539367037,26.369443319260725,2025/07/15 13:50,22719.0
1.9950027465820312,0.020332273652036013,27,1.9950027465820312,1p,0,1p,buy,1.4865086148910323,True,0,False,12.85503130974244,-6.9372809906532495,6.25759387627721,96.125,83,-0.1890079768662722,-0.33117242021887705,-0.2843288867052097,0.791666,,87,4,-0.0034034288632244455,22.08891047651926,2025/07/15 13:55,18816.0
2.2700042724609375,0.023134979707692804,28,2.2700042724609375,1p,0,1p,buy,1.6675466049318186,True,0,False,10.482236543555485,-3.754532053566237,5.736647011181578,95.94999694824219,84,-0.228877546487306,-0.38835582497144117,-0.31895655696827035,0.900794,,87,5,-0.003995220170109505,20.42277375618835,2025/07/15 14:00,11908.0
2.3300018310546875,0.02374645093592654,30,2.3300018310546875,1p,0,1p,buy,1.6675466049318186,True,0,False,8.262661805557398,1.0619871735565845,5.862436928223794,95.8499984741211,86,-0.30450938295668956,-0.45544982960629454,-0.30188089329921,0.924602,,87,6,-0.004694025125016948,22.51068756147248,2025/07/15 14:10,19200.0
2.5200042724609375,0.025682880166335104,31,2.5200042724609375,1p,0,1p,buy,1.6675466049318186,True,1,False,7.832940971593091,5.254615967807258,6.97349930366448,95.76000213623047,87,-0.34090686225278666,-0.48649677943717506,-0.2911798343687768,1,0.010275102723494378,,7,-0.005018862594150706,21.61951729368029,2025/07/15 14:15,20870.0
1.0022964477539062,0.010377641302969729,17,1.0022964477539062,1p,1,1p,buy,0.009893567383327273,True,0,False,24.828003630706952,10.782154309228254,20.14605385688072,95.58000183105469,113,-0.23425091618012212,-0.22096057667985747,0.026580679000529295,0.324367,,241,8,-0.0022995484031793907,31.91296193954379,2025/07/15 16:25,13484.0
1.0876998901367188,0.011261896947169399,18,1.0876998901367188,1p,1,1p,buy,0.009893567383327273,True,0,False,21.03745463004104,-1.7058393739544186,13.456356628709221,95.49500274658203,114,-0.23426587693171458,-0.23432571993808438,-0.0001196860127395949,0.352006,,241,9,-0.002439756743364692,30.150005733759656,2025/07/15 16:30,11078.0
1.1772994995117188,0.01218959913454486,19,1.1772994995117188,1p,1,1p,buy,0.0694464347560349,True,0,False,17.300160364537845,-5.123605228481335,9.825571833531452,95.41999816894531,115,-0.23703467726523333,-0.24810987859930833,-0.022150402668149993,0.381003,,241,10,-0.0025845201252388517,28.64617401493767,2025/07/15 16:35,7563.0
1.1772994995117188,0.01218959913454486,20,1.1772994995117188,1p,1,1p,buy,0.07553851634244031,True,0,False,14.951516854379614,0.8596557934302425,10.254229834063157,95.47000122070312,116,-0.24004636634584928,-0.2520931226683132,-0.024093512644927817,0.381003,,241,11,-0.00262708411236788,31.11302206238446,2025/07/15 16:40,7119.0
1.2122955322265625,0.012551943304630967,23,1.2122955322265625,1p,1,1p,buy,0.07553851634244031,True,0,False,14.120471554746809,16.09759688024216,14.779513329911925,95.4749984741211,119,-0.24262859381372145,-0.24168413548377998,0.0018889166598829443,0.392328,,241,12,-0.002521165673617553,31.96240618718292,2025/07/15 16:55,7055.0
