bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5800018310546875,0.008334557574030017,1.3100051879882812,0.018476800561282383,0.4427477359424595,0.5800018310546875,0.008334557574030017,0.0027746198641181493,0.5800018310546875,,307,False,False,<Math.KDJ.KDJ_Item object at 0x000002414943B0B0>,0.06096149531370322,0.07271512921936107,0.023507267811315707,0.0021376874703310377,0.0010391556370167266,77.49315177428178,2025/06/17 19:35,"2,3b",7526.0
0.11499786376953125,0.001623461075116175,1.0699996948242188,0.015337199228629,0.10747466968990424,0.11499786376953125,0.001623461075116175,0.0021422669675857497,0.11499786376953125,,403,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925E5D0>,0.06785051266437171,0.052291778966250035,-0.031117467396243353,0.002262387301373593,0.0007393711564083348,57.17949087336851,2025/06/18 14:53,"2,3b",544.0
0.48000335693359375,0.006706299369886067,1.3850021362304688,0.01898303390364522,0.34657228633596826,,,,0.48000335693359375,,675,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39CAD0>,0.09142053333769411,0.045944007410184895,-0.09095305185501842,0.004996191920433637,0.000638986028251847,54.643907302012536,2025/06/20 13:56,2,1937.0
0.7540054321289062,0.010388611368239056,1.2900009155273438,0.018095117112649307,0.5844999201575558,,,,0.7540054321289062,,925,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6D8B0>,0.029387611936178497,0.007923907830246435,-0.042927408211864124,0.0029794855251707043,0.00011019149627326887,43.76449746252969,2025/06/20 18:58,2,1234.0
0.3800048828125,0.005331905440035815,0.9250030517578125,0.012812563967974191,0.4108147341680276,0.3800048828125,0.005331905440035815,0.0029794855251707043,0.3800048828125,,1030,False,False,<Math.KDJ.KDJ_Item object at 0x000002414836BF50>,-0.03867701045707623,-0.001243320613085075,0.07486737968798231,0.0067690244246036415,-1.739152763226352e-05,57.10806306198646,2025/06/23 14:17,"2,3b",2274.0
0.25029754638671875,0.0035035903604756307,0.275299072265625,0.0038684615853852686,0.9091841259283893,,,,0.25029754638671875,,1062,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F734D0>,-0.027809327592487255,-0.02766658497225194,0.0002854852404706315,0.003792620224850113,-0.0003879150587470306,41.1043936229816,2025/06/23 14:54,2,6077.0
0.17000579833984375,0.002386381294745988,0.220001220703125,0.0030786625177963156,0.772749341101401,,,,0.17000579833984375,,1110,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F70E30>,0.004286277906123824,0.009796204563514266,0.011019853314780883,0.007422019066113439,0.00013728856655123006,56.852748119853416,2025/06/23 15:56,2,1637.0
0.40999603271484375,0.005709456157275389,0.9499969482421875,0.013406674288165438,0.4315761576639522,,,,0.40999603271484375,,1266,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A489970>,-0.04194073230551045,-0.05301360042572867,-0.022145736240436434,0.0029411635852212435,-0.0007410973442123097,26.505092001136518,2025/06/23 18:55,2,306.0
0.18000030517578125,0.0024727015550990183,0.21500396728515625,0.002944856334670106,0.8371952734111635,,,,0.18000030517578125,,1456,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148774B90>,0.02384812087475303,0.03001199945360611,0.012327757157706155,0.004453538267046901,0.00041208308765998516,69.41517809136205,2025/06/24 16:07,2,4489.0
0.8400039672851562,0.011437962137260949,0.9900054931640625,0.01366467266894871,0.8484841479015428,,,,0.8400039672851562,,1651,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6B950>,-0.06419022988139818,-0.08371405368802698,-0.0390476476132576,0.0028925494336960937,-0.001149110270702451,36.16282500733378,2025/06/24 19:42,2,12006.0
