bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6699981689453125,0.003783162878908632,1.0449981689453125,0.005865997608033157,0.6411476965758925,0.6699981689453125,,65,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8EA50>,0.059147706383429685,0.049766631307534226,-0.01876215015179092,0.005020542327752807,0.0002803343438112256,56.960367817140366,2025/06/17 14:36,2,13043.0
0.500396728515625,0.0028253442876809425,0.600006103515625,0.003399275520867957,0.8339860637810894,0.500396728515625,,105,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E60890>,-0.056669739821337786,-0.057229166775982776,-0.0011188539092899796,0.009627979675983497,-0.00032337392326765906,41.3793873342863,2025/06/17 15:16,2,61604.0
0.6049957275390625,0.0034433451226369826,2.6100006103515625,0.014637432819737999,0.2317990751188256,0.6049957275390625,,226,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA2390>,-0.1785336468246975,-0.11207308255106341,0.13292112854726817,0.009160207035911404,-0.0006356662958724149,49.24227657919605,2025/06/17 17:18,2,1971.0
0.3000030517578125,0.0017144010648627132,0.5600128173828125,0.0032105305331504926,0.5357074739107927,0.3000030517578125,,319,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149116990>,0.000334759463733601,0.00467088382541192,0.008672248723356639,0.0036922792572361544,2.6726913475316938e-05,46.38684053666737,2025/06/17 18:52,2,3521.0
0.2550048828125,0.0014592554095135908,0.5850067138671875,0.0033365083495383897,0.4359007798847127,0.2550048828125,,348,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149117DD0>,-0.013068553916255943,-0.010317501857684874,0.005502104117142137,0.002142795860330445,-5.89963239058323e-05,50.9633507911401,2025/06/17 19:21,2,27713.0
0.95001220703125,0.005428951238408653,1.230010986328125,0.007078792732579966,0.772360749286689,0.95001220703125,,470,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486D9C10>,-0.08962813631504228,-0.12444272782011012,-0.06962918301013568,0.0033325778753687243,-0.0007134123496339597,35.066416529061584,2025/06/18 14:53,2,4177.0
0.7949981689453125,0.004594966747102029,1.2050018310546875,0.0070135722494480334,0.6597485152777602,0.7949981689453125,,710,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495A5010>,-0.18064680641043301,-0.13798267504654405,0.08532826272777794,0.006967814073490623,-0.0007986702942471768,49.41334068314109,2025/06/18 19:13,2,16185.0
1.1699981689453125,0.006808252123311256,3.519989013671875,0.02007178600489618,0.33238688086836654,1.1699981689453125,,826,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148296750>,-0.21175797142566957,-0.09455985596724759,0.23439623091684397,0.041035752677100766,-0.0005475011662396249,55.84883179455436,2025/06/20 14:39,2,4940.0
1.345001220703125,0.007941669909399589,3.44000244140625,0.020732898260422617,0.39098844945973277,1.345001220703125,,899,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148339E50>,0.001785913667285377,-0.0803655728935837,-0.16430297312173817,0.0058625754482028065,-0.00047726129453720223,42.89315303532305,2025/06/20 16:02,2,2561.0
0.6374969482421875,0.00378100865571246,0.7750091552734375,0.004575564605808321,0.8225669902148018,0.6374969482421875,,972,False,False,<Math.KDJ.KDJ_Item object at 0x000002414833EB10>,-0.045118040445608985,-0.02258072368724129,0.04507463351673539,0.006100630790708108,-0.00013360485152021898,57.35097719874344,2025/06/20 17:15,2,16414.0
0.529998779296875,0.0031357162815030745,0.80999755859375,0.00481539460355407,0.6543214527918016,0.529998779296875,,1004,True,False,<Math.KDJ.KDJ_Item object at 0x000002414833D310>,-0.058863490195321375,-0.04378872258578781,0.03014953521906713,0.009911556261496278,-0.00025962943026723286,44.59112280195178,2025/06/20 17:47,2,6310.0
0.57000732421875,0.0033331813492103505,0.9199981689453125,0.005351004525895656,0.6195744116232399,0.57000732421875,,1208,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A378710>,-0.04099667445029536,-0.021637781000094947,0.03871778690040083,0.0027975039189688765,-0.0001262906548108277,58.07283129948023,2025/06/23 14:42,2,7875.0
0.350006103515625,0.0020362214483590434,3.1699981689453125,0.018788514378912484,0.1104120838126778,0.350006103515625,,1366,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A36FEF0>,0.2855797512236607,0.27615503061838353,-0.01884944121055432,0.0021569918996054544,0.0016126706041028028,68.37576902891432,2025/06/23 17:35,2,2261.0
0.25,0.0014586615373726375,0.6100006103515625,0.0035465151764625725,0.4098356555019136,0.25,,1440,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C1B590>,-0.027472178400339824,-0.022195394719972228,0.010553567360735192,0.0016313142641141355,-0.00012937724695318044,44.07783483056845,2025/06/23 18:50,2,8857.0
0.5800018310546875,0.003369556815208118,0.7700042724609375,0.0044934889689445,0.7532449517468244,0.5800018310546875,,1473,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BA4E90>,0.04498964063155098,-0.003498447272846761,-0.09697617580879549,0.0026813841264656953,-2.0365427671714803e-05,43.55222777446352,2025/06/23 19:23,2,17778.0
0.4499969482421875,0.0025284988770896276,0.9488983154296875,0.005303510796734231,0.47423094859054143,0.4499969482421875,,1630,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149B104D0>,-0.014630980836456014,-0.0010245410320521842,0.02721287960880766,0.005548736146867514,-5.7465377708910596e-06,55.6018955537495,2025/06/24 15:35,2,5726.0
0.339996337890625,0.0019064502908615816,0.910003662109375,0.0051288040335560935,0.37362084576947585,0.339996337890625,,1666,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149B11FD0>,0.03510185331201247,0.06687951365165645,0.06355532067928797,0.007359536846032303,0.00037567238917917827,56.818857293860795,2025/06/24 16:14,2,4600.0
0.493194580078125,0.0027605203737199008,0.649993896484375,0.003624972981620694,0.7587680172778065,0.493194580078125,,1729,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149FB8F50>,0.04215016196274315,0.0551916043783649,0.026082884831243505,0.0033111364430783653,0.00030842446615503576,60.13177518025794,2025/06/24 17:17,2,4560.0
0.279998779296875,0.001559534308607448,0.9799957275390625,0.0054883274022082176,0.2857142857142857,0.279998779296875,,1785,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FBB950>,0.0881487067650556,0.07307878400146706,-0.030139845527177078,0.002175607506411952,0.0004076135326329928,64.09150358674295,2025/06/24 18:13,2,7550.0
