bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.69500732421875,1.44000244140625,0.4826431568685627,0.69500732421875,,147,False,False,,0.20326577239204546,0.1493397538889667,-0.10785203700615753,0.00019423288679402685,57.015881430713954,2025/06/16 16:11,2,576.0
1.36004638671875,1.55499267578125,0.8746320210385838,1.36004638671875,,303,True,False,,-0.01968310428610128,-0.10572778551716056,-0.17208936246211853,-0.00013809378751018783,31.327266920726387,2025/06/16 19:12,2,1438.0
2.19000244140625,4.48004150390625,0.48883530197136277,2.19000244140625,,553,False,False,,-0.3153592059464727,-0.22699491130595106,0.1767285892810433,-0.0002960645977291314,53.54516820791186,2025/06/17 17:38,2,2474.0
4.8699951171875,6.3499755859375,0.7669313135585075,4.8699951171875,,911,True,False,,0.2741141639614419,-0.18783875001315664,-0.9239058279491971,-0.00024913707812893255,42.12334644125486,2025/06/18 18:06,2,3120.0
2.1700439453125,4.20001220703125,0.5166756281516574,2.1700439453125,,1050,False,False,,0.2975847684055116,0.1193859569336837,-0.35639762294365585,0.0001575300525730002,51.28001971958821,2025/06/20 14:01,2,4097.0
0.3935546875,4.76995849609375,0.08250694168980563,0.3935546875,,1125,True,False,,0.5351197498646537,0.6180909142890414,0.16594232884877536,0.0008132423160869997,58.45027921915282,2025/06/20 15:38,2,1311.0
1.30999755859375,2.0,0.654998779296875,1.30999755859375,,1155,False,False,,0.059815158572476414,0.0496971912087929,-0.020235934727367025,6.532498351843473e-05,53.706141558959665,2025/06/20 16:20,2,2254.0
1.29498291015625,2.0999755859375,0.6166656978433994,1.29498291015625,,1189,True,False,,0.15391357443772027,0.05369861140263765,-0.20042992607016524,7.055565515472708e-05,43.90689939767225,2025/06/20 17:07,2,1452.0
1.95001220703125,3.94000244140625,0.49492664941985653,1.95001220703125,,1247,False,False,,0.041642525268258214,0.11617041556110053,0.14905578058568464,0.0001529279302386083,58.979944933449204,2025/06/20 18:21,2,4917.0
1.20001220703125,2.0150146484375,0.5955352274792513,1.20001220703125,,1304,True,False,,-0.14020051182552404,-0.07220702681877356,0.13598697001350096,-9.525056349944997e-05,48.66437041006419,2025/06/20 19:22,2,5623.0
2.909912109375,2.96002197265625,0.9830711178011011,2.909912109375,,1430,False,False,,-0.09612635825082198,0.10112473802439581,0.3945021925504356,0.00013243639347993078,61.50764962534567,2025/06/23 15:06,2,1958.0
2.184814453125,3.739990234375,0.5841765128272081,2.184814453125,,1502,True,False,,-0.3854739089492453,-0.3207956166141912,0.12935658467010824,-0.0004224223746159362,46.993337417042014,2025/06/23 17:01,2,1532.0
1.5350341796875,2.20501708984375,0.6961552301602679,1.5350341796875,,1608,False,False,,-0.054442660075025254,0.08135405520658878,0.27159343056322804,0.0001067031931721426,60.01190781364977,2025/06/23 19:11,2,2476.0
