bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.8799896240234375,0.02330044153539041,21,3.8799896240234375,2.7409846741718216,78,False,False,46.01010985866421,29.40786853317003,40.476029416832816,0.0016034977276335933,0.06725270510810333,0.13129841476093948,0.02582156135027393,0.0004028033556441915,73.35660697523257,2025/05/12 13:30,1,36118.0,1
4.04998779296875,0.024065529470209273,51,4.04998779296875,1.0827078344196162,171,True,False,5.308009999496845,2.3127060524112224,4.309575350468304,-0.5941778972868148,-0.6816676704468705,-0.17497954632011137,0.005905998467246143,-0.004115419778003175,24.907193654248616,2025/05/13 14:45,1,9950.0,1
2.1100006103515625,0.012777041408199404,15,2.1100006103515625,0.9914005613583685,323,False,False,84.90702944347166,84.80123722320235,84.87176537004855,0.20542470425136133,0.31093193113090933,0.211014453759096,0.005620343446375187,0.0018698276797688056,70.23929875303934,2025/05/15 14:25,1,9387.0,1
2.67999267578125,0.0158645166162105,26,2.67999267578125,1.1187661523059427,785,True,False,14.745800674636087,16.364413807925303,15.28533838573249,-0.26222741051685416,-0.4721548065519414,-0.4198547920701745,0.013533834586466165,-0.002812914999581141,27.26552746592354,2025/05/23 13:55,1,8724.0,1
4.8300018310546875,0.028527564235438316,18,4.8300018310546875,2.0893561015266586,1017,False,False,67.4795642036614,110.88506198634039,81.9480634645544,0.3158578443358437,0.8000561954110879,0.9683967021504883,0.021074986687771125,0.0046878302506287335,81.73889172280956,2025/05/29 13:45,1,39079.0,2
2.740203857421875,0.015597717814735259,16,2.740203857421875,0.7986534609666276,1577,False,False,73.51383434120703,81.0817374569682,76.03646871312742,0.049355418908750656,0.19061622460716876,0.2825216113968362,0.013843746474900694,0.0010761024618753138,63.795267407967906,2025/06/09 14:55,1,39253.0,1
1.862396240234375,0.010568586013694637,32,1.862396240234375,1.002621791450545,1842,False,False,55.71956742271762,48.66883702088447,53.3693239554399,0.2388755969354169,0.21760846432496805,-0.042534265220897705,0.030336545678756776,0.001226201151432277,60.92856275732166,2025/06/12 17:30,1,28579.0,1
1.3849945068359375,0.007831464286324415,33,1.3849945068359375,0.4744816714118359,2168,False,False,75.2167730186991,96.16910599388916,82.20088401042912,0.1509467508655765,0.21837644161999492,0.13485938150883686,0.014222816245004948,0.0012306846662401164,70.89754515839331,2025/06/18 18:40,1,16019.0,1
3.100006103515625,0.017478609003425398,31,3.100006103515625,1.8021569388388246,2299,True,False,6.696358897716176,17.690533944899123,10.361083913443826,-0.31032836527066143,-0.5040471751080133,-0.3874376196747038,0.025536625429290274,-0.002864534207990915,19.326398185513725,2025/06/23 16:35,1,14813.0,1
12.1300048828125,0.06901066500521778,17,12.1300048828125,2.9374875265088782,2502,True,False,11.449937407470118,-5.163879745426616,5.91199835650454,-1.9785427324562637,-2.734545180938966,-1.5120048969654043,0.040699118106515185,-0.01602978147735503,16.18301988179209,2025/06/26 14:00,1,172866.0,1
