bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3199920654296875,0.001441210949821998,0.3650054931640625,0.0016466537532739815,0.8766773964299152,,,,0.3199920654296875,,271,True,False,29.363271241105814,-4.1779123351048355,18.182876715702264,-0.035802114521450004,-0.05177380565126555,-0.03194338225963109,0.0027513445125587517,-0.00023333229667247356,42.33763950772659,2025/06/18 18:24,2,8799.0
0.8800048828125,0.003982823692994403,1.3700103759765625,0.006162335061363227,0.6423344656679846,,,,0.8800048828125,,329,False,False,85.91230173104603,103.63041627866636,91.81833991358613,-0.039855233195269256,0.027735139711069223,0.13518074581267697,0.004244712647006769,0.00012521136496336358,62.79094540922155,2025/06/18 19:22,2,8872.0
0.21868896484375,0.0009912975803126032,0.4087982177734375,0.0018564860283332573,0.5349557687283043,,,,0.21868896484375,,603,True,False,60.29175425365841,27.12618923068868,49.2365659126685,-0.1143938070176913,-0.08184513428261653,0.06509734547014956,0.0037202237742328965,-0.0003710835290904749,42.30854822085759,2025/06/20 17:49,2,1806.0
0.265106201171875,0.00120166952801514,0.5951080322265625,0.0026902401074302596,0.445475757031871,,,,0.265106201171875,,694,False,False,53.86619559468255,60.97777815196412,56.23672311377641,-0.01851830680435852,-0.0057212359025129444,0.02559414180369115,0.0015769303251984444,-2.5910774957374528e-05,52.67235556097388,2025/06/20 19:23,2,3834.0
0.670013427734375,0.0029968842232166184,3.0383148193359375,0.01377722532678003,0.22052139675269564,,,,0.670013427734375,,744,True,False,60.404492154768874,37.487467929127604,52.765484079555115,0.4962286883023376,0.49033360799762704,-0.011790160609421063,0.005787387080508221,0.0022040434935388675,71.17454364245995,2025/06/23 13:43,2,9736.0
0.69500732421875,0.003111044508536521,0.790008544921875,0.0035238348557864426,0.879746590952988,,,,0.69500732421875,,831,False,False,88.98062408003393,86.55997684529333,88.17374166845373,0.05665673250282579,0.07552211874346426,0.037730772481276945,0.010531250574515415,0.00033733751594438146,61.01097065495023,2025/06/23 15:16,2,9803.0
0.720001220703125,0.0032331995725428686,0.9550018310546875,0.00430695121846318,0.7539265342643041,,,,0.720001220703125,,923,True,False,21.296247931501654,14.47434648456121,19.022280782521506,-0.12076986382294733,-0.1250565520365967,-0.008573376427298773,0.00923549597010413,-0.0005623590206784172,41.38432755429429,2025/06/23 17:00,2,1938.0
0.9474029541015625,0.00422226571420139,1.7274017333984375,0.0076396520664082255,0.548455484201507,,,,0.9474029541015625,,1161,False,False,72.85886168507831,100.33413343277257,82.0172856009764,0.07840411361097817,0.08910153009048827,0.0213948329590202,0.0055336726387425345,0.00039584603275800675,60.750160340786536,2025/06/24 14:31,2,6851.0
0.2100067138671875,0.0009338612117899248,1.230010986328125,0.005499713927546232,0.17073564073936237,0.2100067138671875,0.0009338612117899248,0.0009689130425025593,0.2100067138671875,,1295,True,False,60.794337016968996,21.122121101689032,47.570265045209005,0.10385518750060112,0.07773364537297311,-0.052243084255256006,0.0017358765871140895,0.0003459479779720228,49.9505638983642,2025/06/24 16:57,"2,3b",2667.0
0.375,0.0016687433159619073,0.5099945068359375,0.002264327649559068,0.7353020375190736,,,,0.375,,1393,False,False,76.59478474284626,52.5719429786505,68.58717082144767,0.022863229850345924,0.03703027783313928,0.02833409596558671,0.0024656608612384666,0.00016461819461875197,58.90221582525043,2025/06/24 18:37,2,4005.0
