bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.44000244140625,0.007033286952485617,27,1.9099998474121094,0.031492164869890836,127,0.2303677887736047,,,,,,,,,0.44000244140625,0.007033286952485617,27,0.002460446506528203,0.44000244140625,,543,True,False,25.67776106230811,17.95481914856962,23.10344709106195,-0.009329806974904747,-0.02963908605232035,-0.04061855815483121,0.004185481981665258,-0.0004758025472094275,41.505525503541584,2025/07/02 16:05,"2,3b",22634.0
,,,,,,,0.3699989318847656,0.005960034165135585,8,0.4799995422363281,0.007633580376634616,15,1.0,0.1041651765491262,0.3699989318847656,0.005960034165135585,8,0.0005595051912934528,0.3699989318847656,,799,False,False,49.28975038351746,61.194763931123646,53.258088232719516,-0.04675554192527175,-0.053332352626995316,-0.013153621403447127,0.009767823905513279,-0.0008545836005847222,41.635995910365494,2025/07/03 13:56,"2s,3b",6579.0
