bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0416314100118207,0.06843288304426569,2.0416314100118207,,191,False,False,,-1.0648526757274897,-0.9779019074944912,0.17390153646599682,-0.050572649159004814,38.38388874291802,2000/10/04,3a,1480200.0
2.9230523285417718,0.14794419022935323,2.9230523285417718,,330,True,False,,0.08337021003605069,-0.08724225748505177,-0.3412249350422049,-0.003994772698206052,42.79754309034779,2001/04/25,3a,923600.0
1.1034844420728334,0.07128436548447355,1.1034844420728334,,563,True,False,,0.4959834486143386,0.40236030155999103,-0.1872462941086951,0.01995737300752154,57.36489071479509,2002/04/04,3a,1005200.0
1.343122093419371,0.04499124527434367,1.343122093419371,,1133,True,False,,0.3847559619410409,0.27407400410949734,-0.2213639156630871,0.010873126380195504,53.568312904913405,2004/07/09,3a,691000.0
1.6480771886195598,0.08190116926792969,1.6480771886195598,,1533,True,False,,0.6395719493963631,0.7291400088240252,0.1791361188553242,0.02006595940341667,57.59587293934676,2006/02/08,3a,1541000.0
3.0939613220176696,0.023013974594893113,3.0939613220176696,,1880,True,False,,0.8912166373305496,0.8243094549045651,-0.13381436485196896,0.01649008852951124,55.5333653334396,2007/06/27,3a,1321200.0
5.485940304437776,0.1640422733288802,5.485940304437776,,2155,False,False,,-2.672352986820205,-2.2376337181822734,0.8694385372758635,-0.05164789561034917,45.285249004403404,2008/07/30,3a,3175600.0
3.5730391211221892,0.07702309310950674,3.5730391211221892,,2447,True,False,,1.3004572077203944,1.0375023154328105,-0.5259097845751679,0.06092311440661664,53.30842786708778,2009/09/25,3a,10121000.0
3.206875118342996,0.07676601290880974,3.206875118342996,,2892,False,False,,-0.2149837668148679,0.09020045356562179,0.6103684407609793,0.004068876826074873,63.90260169954814,2011/07/01,3a,4105900.0
2.2117173096079377,0.0836314412724597,2.2117173096079377,,3166,True,False,,0.35929045645046404,0.428006012381001,0.13743111186107393,0.01752696785978102,52.08614267718139,2012/08/02,3a,3344900.0
2.3971358532802967,0.07003283138350476,2.3971358532802967,,3509,True,False,,0.7420277776848183,0.49544689893532734,-0.49316175749898195,0.016030523011435947,50.803350393746456,2013/12/13,3a,1347800.0
6.090220607105024,0.030155863859983326,6.090220607105024,,4292,True,False,,0.5734125668507812,0.21869062502294412,-0.7094438836556742,0.004544013120015625,35.98993634280306,2017/01/25,3a,16894800.0
5.056275630716058,0.06064546714864392,5.056275630716058,,5325,True,False,,0.8187299295688536,0.7177300979402332,-0.20199966325724072,0.014412973679971778,50.07991300359353,2021/03/04,3a,1175800.0
4.404695115526806,0.07966595765437912,4.404695115526806,,6071,True,False,,1.6241650259799072,1.2196002724229515,-0.8091295071139113,0.014461135223168355,54.40791896345451,2024/02/21,3a,1024700.0
