bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.0008516813814931075,0.1100006103515625,,203,False,False,,-0.020697015241143462,-0.01628229397947223,0.008829442523342466,-0.00019817800977889154,44.812722833694714,2025/06/16 16:56,3a,3699.0
