bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.9499969482421875,0.012830536585488873,26,2.9499969482421875,0.9534469098308532,236,True,False,23.986640994680748,14.507569770906557,20.826950586756016,-0.34442027926983726,-0.47232715369705147,-0.2558137488544284,0.021368489568802235,-0.0020656735288865154,19.812364441122412,2025/05/15 13:40,1,22972.0,1
6.0399932861328125,0.0262654075047415,50,6.0399932861328125,3.412770037178786,439,False,False,90.9772576338978,84.96639400392138,88.97363642390566,0.6388025064329266,0.6819634533395345,0.08632189381321576,0.016991502147609906,0.0029061074433843316,70.97559209579799,2025/05/19 17:35,1,75605.0,1
5.5200042724609375,0.024158624621443605,53,5.5200042724609375,1.3832846809513129,638,True,False,14.716364284168732,-7.332548816410085,7.366726583975792,-0.4293590694491459,-0.6891112449632999,-0.5195043510283079,0.011077728874649086,-0.0030575800361605726,28.24737697030399,2025/05/22 14:40,1,53287.0,2
1.8699951171875,0.008315154618981135,21,1.8699951171875,0.6094360847643224,866,False,False,76.9652965661872,79.71605153031189,77.8822148875621,0.2890306364953572,0.3474689970016982,0.11687672101268198,0.007540975024263265,0.0015396019222076475,63.156669546973106,2025/05/28 14:10,1,21658.0,1
2.25,0.009874917444495444,40,2.25,0.4059788160262445,1297,False,False,74.72181259655385,74.52084889474767,74.65482469595179,0.22549045087688158,0.23060287347504982,0.010224845196336485,0.012559753641850434,0.001004404422089135,64.94793602818422,2025/06/04 17:35,1,14870.0,2
3.7599945068359375,0.01692623803532409,19,3.7599945068359375,3.7816993656897595,1579,False,False,91.30518752165924,84.90496037461253,89.17177847264367,0.2534439052669282,0.4385614337775223,0.3702350570211882,0.005799015466968267,0.001952508685401035,63.607155848849175,2025/06/10 15:05,1,16344.0,1
2.029998779296875,0.009555633383391509,5,2.029998779296875,0.6705650254480263,2094,True,False,29.82141423728724,18.989616670051767,26.21081504820875,-0.17455713651465302,-0.24005800108059816,-0.1310017291318903,0.03397885191773699,-0.0011336555907816921,37.64066217941081,2025/06/18 19:00,1,31665.0,3
2.964996337890625,0.013486758040561746,31,2.964996337890625,1.3314487178007752,2420,False,False,58.81195369734393,84.65271853213345,67.4255419756071,0.19378342737832344,0.32867424187702454,0.2697816289974022,0.012387211243113651,0.0014872678978306297,70.28755228170188,2025/06/26 13:40,1,31903.0,1
4.4900054931640625,0.020041089214949445,38,4.4900054931640625,5047019.589211386,2846,False,False,84.63314404864587,84.2043302942979,84.49020613052988,0.23727117591727648,0.3165748642123276,0.15860737659010227,0.02572968500512321,0.0013938507593685323,72.25807124612375,2025/07/03 16:40,1,77858.0,2
2.887481689453125,0.012833251953125,16,2.887481689453125,0.9870186156558838,3026,True,False,11.26994028313685,9.370997615324718,10.636959393866139,-0.33443701696168293,-0.49794438222247095,-0.32701473052157604,0.0055714455105072246,-0.002227732523758939,28.841184477879224,2025/07/09 15:20,1,18667.0,1
