bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.9398956298828125,0.0064642020556114265,5,3.45989990234375,0.02324264334379663,57,0.2716539947430628,0.9398956298828125,2,4,2,sell,False,0,False,43.0168900272037,110.30148167708992,65.44508724383245,146.33999633789062,127,-0.29991062014196174,-0.25090724986864643,0.09800674054663061,0.764202,,138,0,-0.0017145170082300755,49.5093654911545,2025/07/15 17:35,6081.0
0.9499053955078125,0.0065330449627088675,9,3.45989990234375,0.02324264334379663,57,0.27454707428510944,0.9499053955078125,2,4,2,sell,False,0,False,71.00037088904816,108.9142177788166,83.6383198523043,146.35000610351562,131,-0.2338349701830706,-0.15563829758107772,0.15639334520398573,0.772341,,138,1,-0.00106378241686657,50.70797127807652,2025/07/15 17:55,5894.0
1.0897979736328125,0.0074951665667779875,10,3.45989990234375,0.02324264334379663,57,0.3149796249581033,1.0897979736328125,2,4,2,sell,False,0,False,77.03098500432193,113.21466969596474,89.09221323486953,146.48989868164062,132,-0.21048097719871275,-0.11706500526128139,0.18683194387486274,0.886084,,138,2,-0.0008000610063995701,53.91473997264614,2025/07/15 18:00,10097.0
1.14990234375,0.007908538839730458,12,3.45989990234375,0.02324264334379663,57,0.3323513327570695,1.14990234375,2,4,2,sell,False,0,False,82.94637935188231,97.42197741366607,87.77157870581024,146.49000549316406,134,-0.163043699742911,-0.06641815356920233,0.19325109234741733,0.934953,,138,3,-0.0004538713354578957,53.70985889993705,2025/07/15 18:10,7652.0
1.179901123046875,0.0081148576741109,13,3.45989990234375,0.02324264334379663,57,0.3410217510187521,1.179901123046875,2,4,2,sell,False,0,False,83.51693934195802,86.94029928241227,84.65805932210944,146.47000122070312,135,-0.13955243410989926,-0.04558737157785231,0.1879301250640939,0.959344,,138,4,-0.00031150230545371464,53.15433860783637,2025/07/15 18:15,7545.0
1.1898956298828125,0.008183595637752401,14,3.45989990234375,0.02324264334379663,57,0.34391042037857006,1.1898956298828125,2,4,2,sell,False,0,False,84.53350889309219,90.6329261998973,86.56664799536055,146.5399932861328,136,-0.11627475358869006,-0.023164031503853266,0.1862214441696736,0.96747,,138,5,-0.00015826628120344208,54.91154199160093,2025/07/15 18:20,9513.0
1.2299041748046875,0.008458757379230283,16,3.45989990234375,0.02324264334379663,57,0.3554739181822993,1.2299041748046875,2,4,2,sell,False,1,False,86.0220608355802,87.05897898941467,86.3677002201917,146.52999877929688,138,-0.0734373657599765,0.00851911082978063,0.16391295317951426,1,0.005558224198775717,,6,5.819597773329849e-05,54.496829554494056,2025/07/15 18:30,9363.0
1.45001220703125,0.009673197238637495,7,2.0800018310546875,0.013686023750017696,7,0.6971206396948245,1.45001220703125,2,5,2,sell,False,0,False,52.850947952395096,81.24365952235196,62.31518514238071,151.11000061035156,176,0.9617683162543411,0.8729853114275556,-0.17756600965357094,1,,965,7,0.005833310577607477,64.97782465932787,2025/07/16 15:10,53392.0
1.45001220703125,0.009673197238637495,8,2.0800018310546875,0.013686023750017696,7,0.6971206396948245,1.45001220703125,2,5,2,sell,False,0,False,49.08178422212577,26.466801840509874,41.54345676158714,149.64999389648438,177,0.9170674309415674,0.7382638896904723,-0.3576070825021902,1,,965,8,0.004933111263197704,50.39722733734456,2025/07/16 15:15,119333.0
1.82000732421875,0.012303997747079791,7,4.05999755859375,0.026714026008214126,18,0.44827793562741475,1.82000732421875,2,5,2,sell,False,0,False,38.407506056454544,88.85475296526785,55.22325502605898,149.4022979736328,187,0.1575966798302872,-0.012493073828693468,-0.3401795073179613,1,,965,9,-8.366792987614402e-05,50.85961122265314,2025/07/16 16:05,27861.0
2.0800018310546875,0.014061667501368101,9,4.05999755859375,0.026714026008214126,18,0.5123160300064643,2.0800018310546875,2,5,2,sell,False,0,False,57.881637743618896,113.44202946397922,76.40176831707234,149.81500244140625,189,0.11441684661896101,0.053088897256401424,-0.12265589872511917,1,,965,10,0.0003553971162868322,54.13043225613063,2025/07/16 16:15,37400.0
2.089996337890625,0.014129234476487467,13,4.05999755859375,0.026714026008214126,18,0.5147777326778815,2.089996337890625,2,5,2,sell,False,0,False,78.20994372128544,100.78202090395769,85.73396944884286,149.83999633789062,193,0.10221115346068468,0.1145323623105412,0.024642417699713037,1,,965,11,0.0007662140188488401,54.31295856267652,2025/07/16 16:35,15817.0
2.3000030517578125,0.015548966199491752,16,4.05999755859375,0.026714026008214126,18,0.566503555375156,2.3000030517578125,2,5,2,sell,False,0,False,85.43831775792086,98.74670689996947,89.87444747193706,150.18499755859375,196,0.12665683525011037,0.1720397102663469,0.09076575003247306,1,,965,12,0.0011500940532186243,57.831421353070795,2025/07/16 16:50,23534.0
2.350006103515625,0.01588700738646298,17,4.05999755859375,0.026714026008214126,18,0.5788195853816203,2.350006103515625,2,5,2,sell,False,0,False,87.11607903157076,97.18264667347017,90.47160157887058,150.1999969482422,197,0.14021168871663636,0.19443110258274032,0.10843882773220792,1,,965,13,0.0012993875314499974,57.992217501545824,2025/07/16 16:55,27350.0
2.720001220703125,0.018388326489813117,18,4.05999755859375,0.026714026008214126,18,0.6699514424450157,2.720001220703125,2,5,2,sell,False,0,False,88.97186986238147,100.10661484724577,92.68345152400289,150.60499572753906,198,0.16058256539127164,0.24206607208981268,0.16296701339708208,1,,965,14,0.0016169549957325408,62.18511524344196,2025/07/16 17:00,22329.0
