bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
2.32000732421875,0.0147808819124737,17,2.32000732421875,1,9,1,buy,0.916631190858612,True,0,False,21.30743738457766,-4.278042605361733,12.778944054597863,154.74000549316406,314,0.08895738389711101,-0.1351880123911542,-0.4482907925765304,1,,1035,0,-0.0008664576872596223,30.405857299531448,2025/07/18 13:40,143241.0,1
2.4900054931640625,0.015863948691740685,18,2.4900054931640625,1,9,1,buy,0.9284562076981908,True,0,False,19.548413947682416,8.994273326310953,16.030367073891927,155.0153045654297,315,0.0321981369158158,-0.19483885100936504,-0.4540739758503617,1,,1035,1,-0.0012493747420268325,35.813512769555246,2025/07/18 13:45,140444.0,1
2.7100067138671875,0.017265587397733987,19,2.7100067138671875,1,9,1,buy,1.067246807767969,True,0,False,16.931287880324096,1.228531476174183,11.697035745607458,154.3300018310547,316,-0.03304578589911169,-0.29402147715882165,-0.52195138251942,1,,1035,2,-0.001886819425194524,29.63947558899781,2025/07/18 13:50,58969.0,1
3.087310791015625,0.019669410416397907,20,3.087310791015625,1,9,1,buy,1.1818765961265365,True,0,False,14.374089499899478,-0.9691007826482227,9.259692739050244,154.0050048828125,317,-0.10529736337228937,-0.39430367326500004,-0.5780126197854214,1,,1035,3,-0.002532554816900743,27.24104281513287,2025/07/18 13:55,38497.0,1
3.9000091552734375,0.024847152067106006,21,3.9000091552734375,1,9,1,buy,1.360089783801755,True,0,False,12.467251977784802,1.026226845096751,8.65357693355545,153.34500122070312,318,-0.18844363490934662,-0.5210287210575757,-0.6651701722964581,1,,1035,4,-0.0033502354575093694,23.144988157027484,2025/07/18 14:00,45611.0,1
3.910003662109375,0.024910827566650022,22,3.910003662109375,1,9,1,buy,1.360089783801755,True,0,False,12.173172372930104,10.40869474380193,11.585013163220713,153.72000122070312,319,-0.26764741752857535,-0.5844625480054901,-0.6336302609538296,1,,1035,5,-0.003761342291689851,29.620277378926005,2025/07/18 14:05,35542.0,1
4.3100128173828125,0.027459305765957443,24,4.3100128173828125,1,9,1,buy,1.360089783801755,True,0,False,11.179443498114349,7.693198311433719,10.017361769220805,152.96499633789062,321,-0.422078580240834,-0.7327749724795467,-0.6213927844774254,1,,1035,6,-0.004725372651780669,24.866995572038277,2025/07/18 14:15,44548.0,1
1.92999267578125,0.012887237891112194,9,1.92999267578125,1,9,1,buy,1.0497792606797534,True,0,False,24.649739988907818,-14.994295071557659,11.435061635419325,147.88999938964844,874,0.022959263038579224,-0.10479626400012876,-0.255511054077416,0.964996,,1035,7,-0.0007039226255328042,30.02159785627019,2025/07/29 14:50,25386.0,2
2.1399993896484375,0.014289526363135352,10,2.1399993896484375,1,9,1,buy,1.2974016117857217,True,0,False,19.99671641447422,-7.92142503212736,10.690669265607028,147.8000030517578,875,-0.016513374901330986,-0.17440392666097182,-0.3157811035192817,1,,1035,8,-0.0011721081128697008,28.9679790740081,2025/07/29 14:55,20629.0,2
2.209991455078125,0.014756887928286134,11,2.209991455078125,1,9,1,buy,1.4672627361883914,True,0,False,16.24446091334887,-6.2690720934032385,8.739949911098167,147.63999938964844,876,-0.06115393201345816,-0.23971616046196687,-0.35712445689701744,1,,1035,9,-0.001611975850501074,27.14402572013158,2025/07/29 15:00,16467.0,2
2.3799896240234375,0.015892025315978497,12,2.3799896240234375,1,9,1,buy,1.6285708183362573,True,0,False,12.771851700254395,-8.063803578312456,5.826633274065444,147.3800048828125,877,-0.11070218730135699,-0.3088952084529524,-0.39638604230319074,1,,1035,10,-0.002078548183999555,24.45004700197171,2025/07/29 15:05,28430.0,2
2.6299896240234375,0.017561362984047046,13,2.6299896240234375,1,9,1,buy,1.719915363209033,True,0,False,10.257788300111882,-4.826592100743188,5.229661499826858,147.22000122070312,878,-0.16302954361302152,-0.37233896885967965,-0.41861885049331626,1,,1035,11,-0.002507198045635408,22.94106548312533,2025/07/29 15:10,27611.0,2
2.92999267578125,0.019564588563386383,14,2.92999267578125,1,9,1,buy,1.8321147412297678,True,0,False,8.435436873847863,-2.4986716837362515,4.790734021319825,146.9199981689453,879,-0.21877049628950007,-0.44173430699541427,-0.4459276214118284,1,,1035,12,-0.002976839431354515,20.39896460807482,2025/07/29 15:15,16636.0,2
3.5800018310546875,0.02390492763333585,15,3.5800018310546875,1,9,1,buy,2.027296524630527,True,0,False,7.902873333132123,4.707492088837691,6.837746251700645,146.46749877929688,880,-0.2804497334560372,-0.5271666821221856,-0.4934338973322969,1,,1035,13,-0.003555979914258125,17.28735712086197,2025/07/29 15:20,46015.0,2
4.279998779296875,0.028579052726270704,16,4.279998779296875,1,9,1,buy,2.529701211035103,True,0,False,6.85886792964703,0.5948355087364767,4.770857122676845,145.5,881,-0.3574143210534764,-0.6652726714432333,-0.6157167007795138,1,,1035,14,-0.004493737951231651,12.793776374623647,2025/07/29 15:25,61925.0,2
1.339996337890625,0.009073648458477865,11,1.339996337890625,1,9,1,buy,3.880469423066662e-07,True,0,False,41.27403016160507,6.714130882254381,29.754063735154837,146.33999633789062,1030,0.23366103323163911,0.23615097388506,0.0049798813068417935,0.669998,,1035,15,0.0016130669697172857,49.275479671991135,2025/07/31 14:50,13816.0,1
1.529998779296875,0.01036023060114755,12,1.529998779296875,1,9,1,buy,0.3258820578902554,True,0,False,34.29984836929892,-7.545242384537971,20.351484784686622,146.1649932861328,1031,0.22316352563780537,0.1811734952624704,-0.08398006075066994,0.764999,,1035,16,0.001237680896488732,46.91615832095558,2025/07/31 14:55,15019.0,1
1.8699951171875,0.012662481107328559,15,1.8699951171875,1,9,1,buy,0.7064447910055917,True,0,False,27.452259589112096,8.847873886631561,21.25079768828525,145.98500061035156,1034,0.17590846773280605,0.08488278063342136,-0.18205137419876938,0.934998,,1035,17,0.0005799477917270059,44.98222567816232,2025/07/31 15:10,15815.0,1
2.0,0.013542795904593714,16,2.0,1,9,1,buy,0.835830711754736,True,1,False,25.33874031673687,12.657624682485555,21.111701771986432,145.97999572753906,1035,0.1489841893585741,0.04128707586164637,-0.21539422699385546,1,0.007413522002697312,,18,0.0002821418909027953,44.921711595996726,2025/07/31 15:15,19358.0,1
