bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1900005340576172,0.009013308099870873,0.1900005340576172,0.28407689468971564,29,False,False,87.70313307705524,103.67371215218571,93.02665943543207,0.06343697567204855,0.06939611709417193,0.011918282844246758,0.028443795449731635,0.003286527658682553,76.48755972749561,2025/06/18 13:59,1p,9304.0
0.2700004577636719,0.01296209595547774,0.2700004577636719,0.33951049161048225,73,True,False,37.987235190046206,-0.23887432671446618,25.245198684459314,-0.04813702258983148,-0.05595444499800806,-0.01563484481635316,0.0065661591628668895,-0.0026935927647776295,30.360526408663887,2025/06/18 14:43,1p,21984.0
0.125,0.00607385813719138,0.125,0.4660165936866957,130,False,False,68.13773626689871,84.78892732255017,73.6881332854492,-0.0002181979163744194,0.006183214825369987,0.012802825483488814,0.0050712167410399064,0.00029954286673684416,62.215041320242534,2025/06/18 15:56,1p,10174.0
