bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.779998779296875,0.005778625011007739,0.9199981689453125,0.0068625853028470175,0.8478264475146369,,,,0.779998779296875,,106,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496B2C90>,-0.06011298318657672,-0.06581768126318366,-0.011409396153213874,0.004620047616064299,-0.0004894503717570972,37.59194457774302,2025/06/17 15:16,2,15225.0
0.649993896484375,0.0048769050302943295,1.839996337890625,0.013617498552267002,0.3532582555188828,0.649993896484375,0.0048769050302943295,0.004189025068004318,0.649993896484375,,248,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149719790>,-0.07825678096383418,-0.02967767257439391,0.09715821677888054,0.004777813881271963,-0.00022180923386415585,54.83859582848178,2025/06/17 17:41,"2,3b",6403.0
0.31500244140625,0.0023595688494850186,0.5800018310546875,0.004363540769218848,0.5431059430164952,,,,0.31500244140625,,334,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149769850>,0.021689303872258293,-0.0029801070635357974,-0.04933882187158818,0.0020648658656351234,-2.235845649903007e-05,42.061634384325025,2025/06/17 19:07,2,9314.0
0.3899993896484375,0.002935636972004,0.964996337890625,0.007211421143254616,0.4041459789380475,0.3899993896484375,0.002935636972004,0.0011252656066361713,0.3899993896484375,,498,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149814E30>,-0.10160922098361062,-0.1025872633753977,-0.001956084783574147,0.002852032926642264,-0.0007701513611893354,51.44541207054634,2025/06/18 15:31,"2,3b",28118.0
0.364990234375,0.002749248640231047,0.6899871826171875,0.005224404818297144,0.528981180477233,,,,0.364990234375,,710,True,False,<Math.KDJ.KDJ_Item object at 0x00000241498BB350>,-0.14563103950727863,-0.12729214127156752,0.03667779647142222,0.003663284827223998,-0.0009595817025075127,39.445588447052465,2025/06/18 19:10,2,3157.0
0.3274993896484375,0.0024767405296091255,0.6500091552734375,0.004891700266316844,0.503838118265687,,,,0.3274993896484375,,736,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149908710>,-0.05502680536331748,-0.06235797272529453,-0.014662334723954104,0.0032249420072179027,-0.00047050491123071074,43.49114268888061,2025/06/18 19:36,2,10278.0
0.779998779296875,0.0058827875468759816,0.8699951171875,0.0066048823954213435,0.8965553528834012,,,,0.779998779296875,,787,True,False,<Math.KDJ.KDJ_Item object at 0x000002414990AD50>,-0.06799542678108951,-0.07438404402080323,-0.01277723447942744,0.006221131472627716,-0.000563130044626568,46.86588838957462,2025/06/20 13:57,2,7063.0
0.6400146484375,0.004851168680122191,0.70001220703125,0.005277932453141035,0.9142906966605633,,,,0.6400146484375,,823,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149960890>,0.03450633184484743,0.05302023623795549,0.037027808786216115,0.008901017344627853,0.0004006998093660297,60.84467416514467,2025/06/20 14:33,2,6227.0
0.3499908447265625,0.0026428366992620753,1.0399932861328125,0.007915315404246424,0.3365318309197881,,,,0.3499908447265625,,919,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499BD0D0>,0.00704120607694351,-0.012541685062160468,-0.03916578227820795,0.0036341287165715785,-9.487868092792389e-05,42.32635911023624,2025/06/20 16:17,2,8878.0
0.2700042724609375,0.002042392425823181,0.44000244140625,0.003317268119955894,0.6136426688861146,,,,0.2700042724609375,,976,False,False,<Math.KDJ.KDJ_Item object at 0x00000241499BFB90>,-0.02294534831733237,-0.019610123958386794,0.006670448717891152,0.00694495478574458,-0.00014814991664256093,53.33054429028506,2025/06/20 17:15,2,13207.0
0.25,0.0019452982234549727,0.5050048828125,0.003945042609821626,0.4950447183949722,,,,0.25,,1275,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481969F0>,-0.1353406976565726,-0.09295647669381424,0.08476844192551675,0.002689753419442718,-0.000723707075466123,44.330530389896985,2025/06/23 16:02,2,9655.0
1.3097991943359375,0.010047554374067175,1.7350006103515625,0.013134491042948244,0.7549272239567302,,,,1.3097991943359375,,1568,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148EE31D0>,0.12178183266907927,0.16556406382812838,0.08756446231809822,0.0060743214365510615,0.0012617354440583029,66.24070464784138,2025/06/24 14:27,2,4553.0
0.4600067138671875,0.0034992141364211817,0.8600006103515625,0.006584996708728424,0.5348911481343482,,,,0.4600067138671875,,1617,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488696D0>,0.04504217343081261,0.0278624306635038,-0.03435948553461762,0.0070228867858420805,0.00021240863130673123,42.01861163547422,2025/06/24 15:19,2,2702.0
