bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3299999237060547,0.011702124637519224,19,0.625,0.021682566642064683,59,0.5279998779296875,0.3299999237060547,,123,False,False,91.5006636108381,91.15185659101752,91.38439460423125,0.02099345675261841,0.04136988299261546,0.0407528524799941,0.007886448512251388,0.0014571211512533267,68.4297981219326,2025/07/01 15:34,2,91082.0
0.10499954223632812,0.003686781738904595,7,0.1849994659423828,0.006538238750434875,12,0.5675667316198076,0.10499954223632812,,177,True,False,52.93002623592034,7.877592450589802,37.912548307476825,0.01479305846994999,0.01335892654633497,-0.002868263847230039,0.0052968836040748896,0.0004704221529969399,52.38976276284777,2025/07/01 16:28,2,59632.0
0.1100006103515625,0.0038408035159149066,8,0.1400012969970703,0.004864534178487136,27,0.785711366330159,0.1100006103515625,,261,False,False,77.10672583179482,85.4582581989234,79.89056995417101,0.011282586993054667,0.013818330286532898,0.005071486586956463,0.002966972019361413,0.00048168654440776756,60.02380548429021,2025/07/01 17:53,2,52323.0
0.05999946594238281,0.002092761275992947,6,0.09000015258789062,0.003149060630795832,5,0.6666596024244479,0.05999946594238281,,306,True,False,50.05457218744172,46.84402239046898,48.984388921784145,-0.017042356537451054,-0.015932148589186568,0.0022204158965289725,0.0027962223697789584,-0.0005561602570238646,42.38087520096382,2025/07/01 18:38,2,50920.0
0.09499931335449219,0.0033199131264847106,17,0.11499977111816406,0.004002776642899053,5,0.8260826298243578,0.09499931335449219,,378,False,False,69.42677713341084,90.0203875717848,76.29131394620215,0.004045188377653294,0.00753408912160225,0.006977801487897912,0.0034795992747424513,0.0002628396500082999,60.18493478569718,2025/07/01 19:50,2,187324.0
0.18000030517578125,0.006105844910814628,10,0.8698997497558594,0.03040533783753153,52,0.20692074601274343,0.18000030517578125,,443,True,False,25.525005525192817,0.3013033954876363,17.11710481529109,0.022514789617352315,-0.00044050699147035743,-0.045910593217645346,0.00631404020847256,-1.4993885398958396e-05,40.2582776487014,2025/07/02 14:25,2,117447.0
0.1499004364013672,0.00510037168834562,7,0.1648998260498047,0.005579422241485371,9,0.9090393846509744,0.1499004364013672,,529,False,False,60.60842176455141,109.2307038768659,76.8158491353229,0.015042136029311143,0.016908167843148192,0.0037320636276740975,0.005416443798301956,0.0005740361732919242,63.32110280952405,2025/07/02 15:51,2,58378.0
0.10000038146972656,0.0033898434396517478,8,0.12000083923339844,0.004084439845513845,26,0.8333306842565366,0.10000038146972656,,571,True,False,27.400477839072682,-4.824589047157431,16.658788876995978,0.00045215280571737627,-0.0068052569352232695,-0.014514819481881292,0.004081661251375124,-0.0002310967281227282,40.37948545843497,2025/07/02 16:33,2,88644.0
0.06040000915527344,0.0020519792849039782,5,0.08500099182128906,0.0028794373476689447,12,0.7105800516100078,0.06040000915527344,,595,False,False,44.29415099039072,75.0712039126229,54.55316863113478,0.004989757421357982,0.0033682620178439038,-0.0032429908070281573,0.010862719059208421,0.00011428560572427261,55.804051129009586,2025/07/02 16:59,2,28785.0
0.07979965209960938,0.002723537685239035,10,0.125,0.004284490257714024,14,0.638397216796875,0.07979965209960938,,658,True,False,52.25760021513606,46.846602762866084,50.45393439771273,0.0008107480975073923,0.002856283091851708,0.004091069988688631,0.033189401950417106,9.759633874378375e-05,52.69650725773466,2025/07/02 18:03,2,61650.0
0.15000152587890625,0.004997552188211562,21,0.1750011444091797,0.005796659202167264,28,0.8571459711610773,0.15000152587890625,,873,False,False,82.139735128744,79.76646168485405,81.34864398078068,0.004402072612505727,0.01067127953207958,0.012538413839147708,0.005469945649575964,0.000354369496165838,57.30443598454331,2025/07/03 15:11,2,126098.0
