bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1750030517578125,0.0010078789258747187,1.2550048828125,0.007175967106137359,0.1394441202217683,0.1750030517578125,0.0010078789258747187,0.0023819580732290526,0.1750030517578125,,135,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D08230>,-0.10498814770095795,-0.07971906269170859,0.050538170018498724,0.0012081667224426143,-0.0004586302436882488,47.28881002842675,2025/06/17 15:47,"2,3b",1557.0
0.17999267578125,0.0010343812508664784,0.489990234375,0.0028238256241949937,0.36733931240657697,0.17999267578125,0.0010343812508664784,0.0010078789258747187,0.17999267578125,,177,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D094F0>,0.03520989460131767,0.03159485604913925,-0.00723007710435683,0.0013806908510380375,0.00018177243598549984,52.157232495056434,2025/06/17 16:30,"2,3b",2155.0
0.30999755859375,0.001790961725994845,0.980010986328125,0.005629981875641444,0.31632049325818207,,,,0.30999755859375,,248,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977E270>,-0.06368582514749518,-0.04634861021568781,0.03467442986361474,0.002710503098308668,-0.00026736649954257354,46.85429285211902,2025/06/17 17:41,2,1711.0
0.239990234375,0.0013836277809022594,0.5200042724609375,0.003007021884490971,0.46151588955074974,,,,0.239990234375,,346,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC3C50>,0.008113469443460811,-0.0019157063382237993,-0.02005835156336922,0.0011546500807691254,-1.1056078062831885e-05,42.712115105447,2025/06/17 19:21,2,5842.0
0.759002685546875,0.004313985875950227,0.8899993896484375,0.00503307911798108,0.8528125910813174,,,,0.759002685546875,,535,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834D3D0>,0.0851234136258493,0.09443337888629344,0.018619930520888284,0.004804775345664899,0.0005351443041893841,62.835441334175755,2025/06/18 16:18,2,2659.0
1.1300048828125,0.006369454142871666,2.4600067138671875,0.014061198952721128,0.45935032471358833,,,,1.1300048828125,,768,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925C6B0>,0.3054050839032104,0.1815476357868704,-0.24771489623268006,0.011515763520275718,0.001028453053106881,48.53791351899522,2025/06/20 13:50,2,5798.0
0.579986572265625,0.0032610995353469386,0.7299957275390625,0.004087779818871733,0.7945068037875462,,,,0.579986572265625,,922,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841EF30>,0.02087356202981947,0.06063216332896104,0.07951720259828314,0.007846180316939505,0.00034028117288412727,62.84375122195188,2025/06/20 16:32,2,1427.0
0.42999267578125,0.0024188826667657795,0.7350006103515625,0.004151842147770034,0.5850235628723868,,,,0.42999267578125,,1065,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490C06B0>,0.0003110706258749464,-0.013699605908641388,-0.028021353069032667,0.00341159784946033,-7.715486240131635e-05,37.82567243348871,2025/06/20 18:57,2,10689.0
0.3199920654296875,0.0017918695382947497,0.6100006103515625,0.0034042111838858196,0.5245766315631488,,,,0.3199920654296875,,1178,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A695190>,0.13057511973436076,0.08937458368754392,-0.08240107209363368,0.007546064230207285,0.0005002517632049991,55.588714540004915,2025/06/23 14:20,2,4914.0
0.6399993896484375,0.003612142544895359,0.92999267578125,0.005276554188829787,0.6881768064579642,,,,0.6399993896484375,,1317,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149157A10>,-0.04876404596765863,-0.060918593110500296,-0.024309094285683328,0.015379017219510403,-0.0003444066431113078,37.305758598631826,2025/06/23 16:57,2,3073.0
0.5449981689453125,0.0029755304545129643,1.149993896484375,0.006239454786595513,0.4739139665100974,,,,0.5449981689453125,,1532,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A642330>,0.2729595726598231,0.2066360646177543,-0.13264701608413765,0.003854047551471262,0.001127255534673015,61.86055451094137,2025/06/24 14:05,2,6631.0
0.239990234375,0.0013067805191993211,0.6529998779296875,0.0035683639582816187,0.3675195700432293,,,,0.239990234375,,1566,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A640D10>,0.0565759324321924,0.05742175032327168,0.001691635782158557,0.0034894464689477285,0.0003130250275602083,53.56645648420331,2025/06/24 14:39,2,2952.0
0.660003662109375,0.003615467822929843,1.5,0.00814995911506818,0.44000244140625,,,,0.660003662109375,,1690,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2C30>,0.0713053951767757,0.10710417514701476,0.07159755994047812,0.002183336829948169,0.0005854207447309841,71.9772825749532,2025/06/24 16:54,2,1376.0
