bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.21000289916992188,0.0037267596247827113,11,0.21000289916992188,0.4933022237987438,262,False,False,87.63005846466126,98.02356661578125,91.09456118170125,0.049896746574784726,0.05625096400284235,0.012708434856115253,0.008486554642535695,0.0009968559382395104,71.97251897529306,2025/07/01 17:56,1p,6096.0
0.20999908447265625,0.0038036422379097035,18,0.20999908447265625,0.20847275093108705,1092,True,False,13.845988174686083,2.7836464487742667,10.158540932715477,-0.04490204023864463,-0.04445521847412692,0.0008936435290354122,,-0.0008070147713226338,31.637673011857373,2025/07/07 15:28,1p,0.0
