bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.28733301162719727,0.39999985694885254,1.0,0.2733323955532535,,,0.28733301162719727,,284,False,False,,-0.043398230398245065,-0.05662385798673375,-0.02645125517697737,-0.03177701478874848,47.83740092829332,2011/08/12,2s,15136500.0
0.8240000009536743,0.3659999370574951,1.0,0.7923497588128576,,,0.8240000009536743,,390,True,False,,-0.0583136771607143,-0.0720141956017879,-0.027401036882147206,-0.038195682385947276,23.685534093693192,2012/01/13,2s,82506000.0
2.3899993896484375,4.939999580383301,1.0,0.1508770812157997,,,2.3899993896484375,,1132,False,False,,-0.4565068325682299,-0.29836972066697953,0.3162742238025007,-0.019975391820469476,53.0284130566854,2014/12/26,2s,49905000.0
2.698666572570801,4.939999580383301,2.0,0.11012140043417282,,,2.698666572570801,,1159,False,False,,-0.18935961589409633,0.027068649747443274,0.4328565312830792,0.0019361295518174212,61.49266381583184,2015/02/05,2s,52843500.0
1.6613340377807617,4.939999580383301,3.0,0.011875948968767163,,,1.6613340377807617,,1170,False,False,,-0.01599897424489926,-0.006505661769441673,0.018986624950915174,-0.0004649151569715513,47.46819129906705,2015/02/23,2s,127497000.0
1.5819997787475586,2.171999931335449,1.0,0.6049724545303263,,,1.5819997787475586,,1375,True,False,,0.08002304874522628,0.012036999167555962,-0.13597209915534064,0.0008041565172953976,44.27503869794185,2015/12/14,2s,42406500.0
3.250666618347168,4.378665924072266,1.0,0.5019793682226023,,,3.250666618347168,,1533,False,False,,0.2044228165619241,0.2650471873812883,0.1212487416387284,0.017795092055663785,57.63402997459167,2016/08/01,2s,60244500.0
1.4813337326049805,4.378665924072266,2.0,0.18285633637411453,,,1.4813337326049805,,1577,False,False,,-0.19177944858356694,-0.0973630309396718,0.18883283528779027,-0.007037677256962212,57.46689710341179,2016/10/03,2s,89998500.0
1.4466667175292969,4.378665924072266,3.0,0.1528624173557139,1.4466667175292969,0.09172989025266932,1.4466667175292969,,1595,False,False,,-0.12296784034193071,-0.07407347929776087,0.09778872208833969,-0.0054789978840190335,51.55885186746223,2016/10/27,"2s,3b",196405500.0
5.840000152587891,4.559999465942383,1.0,0.3926900855086243,,,5.840000152587891,,2035,True,False,,-0.26953623805520704,-0.46078029062416803,-0.382488105137922,-0.022008818294177005,36.70705035941422,2018/07/30,2s,102211500.0
8.781333923339844,8.692665100097656,1.0,0.9758418066203544,,,8.781333923339844,,2126,False,False,,0.6825673853810866,0.6733921170662818,-0.018350536629609726,0.02959364342284659,59.59193436263201,2018/12/07,2s,172668000.0
3.860666275024414,8.692665100097656,2.0,0.7650127483291131,,,3.860666275024414,,2152,False,False,,-0.10549180159689464,0.07793585621074328,0.36685531561527585,0.0034819048695920504,54.24274054072416,2019/01/16,2s,70375500.0
2.9973316192626953,8.692665100097656,3.0,0.5521127996735024,,,2.9973316192626953,,2166,False,False,,-0.46224402796927444,-0.3338679780525382,0.25675209983347247,-0.015775376584450784,49.702780528565015,2019/02/06,2s,75577500.0
2.7806663513183594,8.692665100097656,4.0,0.33683564968205976,,,2.7806663513183594,,2205,False,False,,-0.41776677412804003,-0.19604226565645888,0.4434490169431623,-0.010363865661118106,55.08200592931106,2019/04/03,2s,118791000.0
2.3426666259765625,5.938668251037598,1.0,0.5355860510715584,,,2.3426666259765625,,2326,True,False,,0.19577589363334175,0.1252091351808886,-0.14113351690490628,0.008025530315090955,45.86313573243595,2019/09/25,2s,141406500.0
107.2933349609375,88.29666137695312,1.0,0.8660196557224351,,,107.2933349609375,,2900,False,False,,1.636370029841641,8.157919046741824,13.043098033800366,0.023238961076523165,59.988453805847556,2022/01/04,2s,100248300.0
48.290008544921875,115.83999633789062,1.0,0.5635359188797224,,,48.290008544921875,,3229,True,False,,-4.676052211188377,-7.72181799411473,-6.091531565852705,-0.04354148175708071,36.20494421774686,2023/04/27,2s,127015200.0
34.36000061035156,86.93000793457031,1.0,0.6508684765523179,,,34.36000061035156,,3343,False,False,,0.6356533113955082,1.595508586621321,1.9197105504516256,0.006253303717035755,56.78932379485393,2023/10/10,2s,122656000.0
71.05999755859375,86.93000793457031,2.0,0.6070401409853705,,,71.05999755859375,,3398,False,False,,5.0769892312414004,5.723857730883509,1.2937369992842171,0.02326938158043359,55.97881535646318,2023/12/28,2s,113619900.0
52.74998474121094,132.1999969482422,1.0,0.4454614277540759,52.74998474121094,0.052797016074434225,52.74998474121094,,3604,True,False,,-1.9182405880384856,-5.058849949391487,-6.281218722706003,-0.02207042381303916,36.46268894961546,2024/10/23,"2s,3b",80938900.0
