bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4850006103515625,0.011897136788834166,1.2600021362304688,0.009969160078448938,1.0,0.932540523520899,1.4850006103515625,,376,False,False,56.01141680271001,82.53433191888185,64.85238850810062,-0.003028371014936976,0.0651714792822986,0.13639970059447115,0.008352799197392891,0.0005193749969019951,62.02004551720266,2025/06/20 13:37,2s,20430.0
1.0400009155273438,0.008303400523172405,1.2600021362304688,0.009969160078448938,2.0,0.920636266204867,1.0400009155273438,,425,False,False,79.91765661891702,80.72793921159968,80.1877508164779,0.06919717272685771,0.09501423736296033,0.05163412927220523,0.007522405342859696,0.0007543131165196749,57.81707397146657,2025/06/20 14:26,2s,6137.0
0.31000518798828125,0.002473314161846404,1.2600021362304688,0.009969160078448938,3.0,0.41270110383830555,0.31000518798828125,,472,False,False,62.29179006818141,118.28103970441575,80.95487328025952,-0.07958605907829606,-0.06153306872758435,0.03610598070142343,0.0025865863405483583,-0.0004897728354167487,50.612415183325936,2025/06/20 15:19,2s,2055.0
0.2700042724609375,0.0021544327072471124,1.2600021362304688,0.009969160078448938,4.0,0.3690501419912686,0.2700042724609375,,500,False,False,64.87202736459491,94.07060571986628,74.60488681635204,-0.03898719903030685,-0.017846278552255512,0.04228184095610267,0.0025877190531301566,-0.00014223999709985917,52.01261713950479,2025/06/20 15:49,2s,3533.0
0.2700042724609375,0.002155378619752538,1.2600021362304688,0.009969160078448938,5.0,0.32539918014423164,0.2700042724609375,,522,False,False,70.17868740018578,111.19048307051148,83.84928595696101,-0.016401384788051174,0.0029904026625473534,0.038783574901197056,0.00501829893917141,2.3843012267779873e-05,56.70356468966518,2025/06/20 16:11,2s,3437.0
0.30999755859375,0.002481767268475277,1.2600021362304688,0.009969160078448938,6.0,0.07143159896095089,0.30999755859375,,570,False,False,67.58887141943848,56.294401792110875,63.82404821032928,-0.015825793267461023,-0.002042575437442906,0.027566435660036234,0.010221999415579367,-1.6327175810252917e-05,55.0592836768822,2025/06/20 17:00,2s,3243.0
0.3000030517578125,0.002410534308336285,0.4799957275390625,0.0038728071492977805,1.0,0.552086975871825,0.3000030517578125,,685,True,False,33.720662227061595,3.6926984426058738,23.711340965576355,0.011670246108588241,-0.006783291621445642,-0.036907075460067766,0.008900192241940205,-5.4564848409303546e-05,37.224438595283424,2025/06/20 18:58,2s,7823.0
0.5,0.004027710669069756,1.4000015258789062,0.011176764346182035,1.0,0.5571413779761418,0.5,,787,False,False,41.68671126680614,38.03806630063829,40.47049627808352,-0.010291685397404429,-0.003625660642583739,0.01333204950964138,0.005535963132101522,-2.913687431573115e-05,46.498532468878395,2025/06/23 14:10,2s,8859.0
0.5500030517578125,0.0044372978241175535,1.4000015258789062,0.011176764346182035,2.0,0.4571419229323001,0.5500030517578125,,807,False,False,36.50337069848275,55.87313473709396,42.95995871135315,-0.05126134725567073,-0.05169514366360772,-0.0008675928158739799,0.006506004486696787,-0.00041599030201364953,49.44399067753383,2025/06/23 14:30,2s,8146.0
0.7399978637695312,0.005982681293260374,1.4000015258789062,0.011176764346182035,3.0,0.4071421954103792,0.7399978637695312,,907,False,False,81.98112828131383,82.20109946490862,82.05445200917876,0.0714492083581726,0.08212808274345207,0.021357748770558932,0.017439509472178708,0.000661242996465411,66.58200383175352,2025/06/23 16:22,2s,3887.0
0.48000335693359375,0.003975183080195393,1.1100006103515625,0.009132800740416601,1.0,0.7207230737507733,0.48000335693359375,,1115,False,False,60.65595929381148,46.046276307077704,55.78606496490022,0.049967103379327894,0.05362365295263771,0.0073130991466196366,0.01237235648220667,0.00044322474685436566,51.06542406502803,2025/06/23 19:52,2s,21455.0
0.2400054931640625,0.0019980476829525528,0.5999984741210938,0.00502427133914595,1.0,0.23333290947700366,0.2400054931640625,,1304,True,False,34.42388584478776,3.9654034617841774,24.271058383786567,0.008049088814975486,-0.003800207250606036,-0.023698592131163043,0.002752768089884809,-3.1675195887253295e-05,44.42236201445509,2025/06/24 16:41,2s,1564.0
0.5400009155273438,0.004492146407453844,0.5999984741210938,0.00502427133914595,2.0,0.5833322736925092,0.5400009155273438,,1324,True,False,28.028516620338568,2.800495778915142,19.619176339864094,-0.024186946266537272,-0.053589675463399544,-0.058805458393724544,0.005263625644915592,-0.000446838940106595,36.930327683711106,2025/06/24 17:01,2s,6900.0
0.6850051879882812,0.005750064667013393,1.5849990844726562,0.013167178271839304,1.0,0.6466890334008828,0.6850051879882812,,1481,False,False,85.23309221272137,94.40606289042285,88.29074910528853,0.09463785091668436,0.10737668803992051,0.025477674246472293,0.010975273668665428,0.0008979425410024528,66.34051499324349,2025/06/24 19:38,2s,4176.0
1.0500030517578125,0.008860785246901372,1.5849990844726562,0.013167178271839304,2.0,0.4794968928851643,1.0500030517578125,,1520,False,False,58.2518135025732,121.27430726264714,79.25931142259785,-0.12369665255151996,-0.052639460828558526,0.14211438344592286,0.006440855314136403,-0.0004417970890752024,64.85296015749276,2025/06/25 13:47,2s,5354.0
